3745488054.498446	-15.500000	-4.804500E-7	32261421.583932
3745488054.547050	-15.500000	-3.269500E-7	47407860.529133
3745488054.553310	-15.500000	-3.522000E-7	44009085.746735
3745488054.560286	-15.500000	-4.340500E-7	35710171.639212
3745488054.566988	-15.500000	-3.424500E-7	45262082.055775
3745488054.573967	-15.500000	-3.482500E-7	44508255.563532
3745488054.581214	-15.500000	-3.215000E-7	48211508.553655
3745488054.605150	-15.000000	-3.039000E-7	49358341.559724
3745488054.654749	-15.000000	-2.431500E-7	61690314.620605
3745488054.661740	-15.000000	-2.729000E-7	54965188.713815
3745488054.667715	-15.000000	-2.605500E-7	57570523.891767
3745488054.673697	-15.000000	-3.120500E-7	48069219.676334
3745488054.679694	-15.000000	-3.878000E-7	38679731.820526
3745488054.685668	-15.000000	-3.488500E-7	42998423.391142
3745488054.691651	-15.000000	-2.601500E-7	57659042.859889
3745488054.714655	-14.500000	-4.038500E-7	35904419.957905
3745488054.763675	-14.500000	-2.151000E-7	67410506.741051
3745488054.770634	-14.500000	-2.423000E-7	59843169.624433
3745488054.777505	-14.500000	-5.102000E-7	28420227.361819
3745488054.783504	-14.500000	-3.812000E-7	38037775.445960
3745488054.789418	-14.500000	-2.174000E-7	66697332.106716
3745488054.795470	-14.500000	-2.832500E-7	51191526.919682
3745488054.818608	-14.000000	-2.222500E-7	62992125.984252
3745488054.867406	-14.000000	-2.043500E-7	68509909.469048
3745488054.874365	-14.000000	-4.108500E-7	34075696.726299
3745488054.881369	-14.000000	-2.313000E-7	60527453.523562
3745488054.887375	-14.000000	-2.813000E-7	49768929.968006
3745488054.894346	-14.000000	-2.291000E-7	61108686.163247
3745488054.900189	-14.000000	-2.606500E-7	53711874.160752
3745488054.923040	-13.500000	-1.753500E-7	76988879.384089
3745488054.972090	-13.500000	-1.580000E-7	85443037.974684
3745488054.979881	-13.500000	-1.733500E-7	77877127.199308
3745488054.987863	-13.500000	-4.013500E-7	33636476.890495
3745488054.994856	-13.500000	-2.119000E-7	63709296.838131
3745488055.002819	-13.500000	-2.493500E-7	54140765.991578
3745488055.010003	-13.500000	-2.180500E-7	61912405.411603
3745488055.034751	-13.000000	-1.588500E-7	81838212.149827
3745488055.083603	-13.000000	-1.368500E-7	94994519.546949
3745488055.090617	-13.000000	-1.503500E-7	86464915.197872
3745488055.097566	-13.000000	-1.362500E-7	95412844.036697
3745488055.103551	-13.000000	-1.357500E-7	95764272.559853
3745488055.109655	-13.000000	-1.396000E-7	93123209.169054
3745488055.116657	-13.000000	-1.439500E-7	90309135.116360
3745488055.140670	-12.500000	-1.852500E-7	67476383.265857
3745488055.189321	-12.500000	-2.513500E-7	49731450.169087
3745488055.195566	-12.500000	-1.135000E-7	110132158.590308
3745488055.202606	-12.500000	-1.130500E-7	110570544.007077
3745488055.209574	-12.500000	-1.130000E-7	110619469.026549
3745488055.216265	-12.500000	-1.131500E-7	110472823.685373
3745488055.224361	-12.500000	-1.183000E-7	105663567.202029
3745488055.247501	-12.000000	-9.872500E-8	121549759.432768
3745488055.305278	-12.000000	-9.875500E-8	121512834.793175
3745488055.313013	-12.000000	-9.938500E-8	120742566.785732
3745488055.320970	-12.000000	-9.862500E-8	121673003.802281
3745488055.327083	-12.000000	-9.834000E-8	122025625.381330
3745488055.334929	-12.000000	-9.833000E-8	122038035.187633
3745488055.362855	-11.500000	-1.323000E-7	86923658.352230
3745488055.411777	-11.500000	-2.073500E-7	55461779.599711
3745488055.419719	-11.500000	-1.006150E-7	114297073.001044
3745488055.437733	-11.500000	-8.926000E-8	128837105.086265
3745488055.445635	-11.500000	-9.130000E-8	125958378.970427
3745488055.473593	-11.000000	-9.565000E-8	115002613.695766
3745488055.555586	-11.000000	-2.348500E-7	46838407.494145
3745488055.583576	-10.500000	-1.042900E-7	100680793.939975
3745488055.651092	-10.500000	-9.455000E-8	111052353.252247
3745488055.701958	-10.500000	-1.268000E-7	82807570.977918
3745488055.729877	-10.000000	-5.623000E-8	177841010.136938
3745488055.788768	-10.000000	-5.690000E-8	175746924.428822
3745488055.798691	-10.000000	-5.568000E-8	179597701.149425
3745488055.807666	-10.000000	-5.606500E-8	178364398.466066
3745488055.815678	-10.000000	-5.568500E-8	179581574.930412
3745488055.844568	-9.500000	-4.727500E-8	200951877.313591
3745488055.902705	-9.500000	-4.731500E-8	200781993.025468
3745488055.909696	-9.500000	-4.853500E-8	195735036.571546
3745488055.916675	-9.500000	-5.067000E-8	187487665.285179
3745488055.935642	-9.500000	-4.727500E-8	200951877.313591
3745488055.982199	-9.000000	-5.109000E-8	176159718.144451
3745488056.040248	-9.000000	-4.921000E-8	182889656.573867
3745488056.046028	-9.000000	-5.557500E-8	161943319.838057
3745488056.052011	-9.000000	-6.276000E-8	143403441.682600
3745488056.057996	-9.000000	-9.975000E-8	90225563.909774
3745488056.075947	-9.000000	-4.974500E-8	180922705.799578
3745488056.122822	-8.500000	-4.068000E-8	208947885.939036
3745488056.179671	-8.500000	-3.220000E-8	263975155.279503
3745488056.210626	-8.500000	-3.385000E-8	251107828.655835
3745488056.248484	-8.000000	-2.667000E-8	299962504.686914
3745488056.305523	-8.000000	-2.673000E-8	299289188.178077
3745488056.312493	-8.000000	-2.702000E-8	296076980.014804
3745488056.319493	-8.000000	-2.797000E-8	286020736.503396
3745488056.326467	-8.000000	-2.836000E-8	282087447.108604
3745488056.354547	-7.500000	-2.227500E-8	336700336.700337
3745488056.412805	-7.500000	-2.231500E-8	336096795.877213
3745488056.419819	-7.500000	-2.215500E-8	338524035.206500
3745488056.426767	-7.500000	-2.249500E-8	333407423.871972
3745488056.432750	-7.500000	-2.217500E-8	338218714.768884
3745488056.459718	-7.000000	-1.733000E-8	403923831.506059
3745488056.518646	-7.000000	-1.713000E-8	408639813.193228
3745488056.528494	-7.000000	-1.696500E-8	412614205.717654
3745488056.539515	-7.000000	-1.702000E-8	411280846.063455
3745488056.568392	-6.500000	-1.341000E-8	484712900.820283
3745488056.626580	-6.500000	-1.338500E-8	485618229.361225
3745488056.633477	-6.500000	-1.338500E-8	485618229.361225
3745488056.640466	-6.500000	-1.313000E-8	495049504.950495
3745488056.647336	-6.500000	-1.302000E-8	499231950.844854
3745488056.674430	-6.000000	-8.129000E-9	738098167.056219
3745488056.762876	-6.000000	-9.713000E-9	617728817.049315
3745488056.800792	-5.500000	-6.966000E-9	789549239.161642
3745488056.887554	-5.500000	-6.946000E-9	791822631.730492
3745488056.923449	-5.000000	-4.817500E-9	1037882719.252724
3745488057.007303	-5.000000	-4.835500E-9	1034019232.757729
3745488057.038445	-4.500000	-3.227000E-9	1394484040.904865
3745488057.120910	-4.500000	-3.210500E-9	1401650833.203551
3745488057.151843	-4.000000	-1.989000E-9	2011060834.590246
3745488057.235660	-4.000000	-1.975000E-9	2025316455.696203
3745488057.272508	-3.500000	-1.109000E-9	3155996393.146979
3745488057.356467	-3.500000	-1.100000E-9	3181818181.818182
3745488057.393429	-3.000000	-5.503000E-10	5451571869.889152
3745488057.494922	-3.000000	-5.466000E-10	5488474204.171241
3745488057.534803	-2.500000	-2.394500E-10	10440593025.683859
3745488057.632659	-2.500000	-2.420500E-10	10328444536.252840
3745488057.668447	-2.000000	-1.024150E-10	19528389396.084557
3745488057.904839	-2.000000	-1.029400E-10	19428793471.925396
3745488057.942985	-1.500000	-2.784500E-11	53869635482.133240
3745488058.146406	-1.500000	-2.842500E-11	52770448548.812660
3745488058.180365	-1.000000	4.020500E-11	-24872528292.500935
3745488058.390626	-1.000000	3.869000E-11	-25846471956.577930
3745488058.415469	-0.500000	1.398000E-10	-3576537911.301860
3745488058.515236	-0.500000	1.386000E-10	-3607503607.503608
3745488058.557567	0.500000	3.807000E-10	1313370107.696349
3745488058.655451	0.500000	3.738000E-10	1337613697.164259
3745488058.690175	1.000000	4.659500E-10	2146153020.710376
3745488058.789917	1.000000	4.553000E-10	2196354052.273226
3745488058.829151	1.500000	5.603500E-10	2676898367.091996
3745488058.928621	1.500000	5.548000E-10	2703677000.720981
3745488058.967436	2.000000	6.744500E-10	2965379197.864927
3745488059.067183	2.000000	6.677500E-10	2995132909.022838
3745488059.106061	2.500000	8.135500E-10	3072951877.573597
3745488059.202804	2.500000	8.101500E-10	3085848299.697587
3745488059.237875	3.000000	1.021500E-9	2936857562.408223
3745488059.320584	3.000000	1.015500E-9	2954209748.892171
3745488059.351500	3.500000	1.322000E-9	2647503782.148260
3745488059.433283	3.500000	1.321000E-9	2649507948.523845
3745488059.463199	4.000000	1.754500E-9	2279851809.632374
3745488059.544984	4.000000	1.755000E-9	2279202279.202279
3745488059.578920	4.500000	3.009500E-9	1495264994.185081
3745488059.661050	4.500000	3.276000E-9	1373626373.626374
3745488059.692687	5.000000	3.651500E-9	1369300287.553060
3745488059.775459	5.000000	3.661000E-9	1365747063.643813
3745488059.810595	5.500000	5.111000E-9	1076110350.225005
3745488059.895139	5.500000	5.186000E-9	1060547628.229850
3745488059.930302	6.000000	7.094000E-9	845785170.566676
3745488060.013823	6.000000	7.119000E-9	842815002.107038
3745488060.049736	6.500000	9.907500E-9	656068634.872571
3745488060.131690	6.500000	1.044250E-8	622456308.355279
3745488060.163465	7.000000	1.504000E-8	465425531.914894
3745488060.224264	7.000000	1.488500E-8	470272085.992610
3745488060.237229	7.000000	1.692500E-8	413589364.844904
3745488060.266159	7.500000	2.429000E-8	308769040.757513
3745488060.324987	7.500000	2.345000E-8	319829424.307036
3745488060.331970	7.500000	2.305000E-8	325379609.544469
3745488060.338981	7.500000	2.333000E-8	321474496.356622
3745488060.346021	7.500000	2.335000E-8	321199143.468951
3745488060.374855	8.000000	3.444500E-8	232254318.478734
3745488060.433733	8.000000	3.601500E-8	222129668.193808
3745488060.439684	8.000000	3.684000E-8	217155266.015201
3745488060.448661	8.000000	3.963000E-8	201867272.268483
3745488060.456646	8.000000	4.507500E-8	177481974.486966
3745488060.484632	8.500000	6.257000E-8	135847850.407544
3745488060.543597	8.500000	6.212500E-8	136820925.553320
3745488060.551619	8.500000	6.531500E-8	130138559.289597
3745488060.559577	8.500000	6.305500E-8	134802949.805725
3745488060.567340	8.500000	6.112500E-8	139059304.703476
3745488060.595625	9.000000	8.030000E-8	112079701.120797
3745488060.653340	9.000000	8.563500E-8	105097214.923805
3745488060.660346	9.000000	8.368000E-8	107552581.261950
3745488060.675387	9.000000	8.352500E-8	107752170.008979
3745488060.703328	9.500000	1.052000E-7	90304182.509506
3745488060.751850	9.500000	1.069000E-7	88868101.028999
3745488060.759067	9.500000	1.180500E-7	80474375.264718
3745488060.766808	9.500000	1.160000E-7	81896551.724138
3745488060.774822	9.500000	1.128000E-7	84219858.156028
3745488060.782771	9.500000	1.161500E-7	81790787.774430
3745488060.807776	10.000000	1.538500E-7	64998375.040624
3745488060.856667	10.000000	1.580000E-7	63291139.240506
3745488060.864545	10.000000	1.591000E-7	62853551.225644
3745488060.870529	10.000000	1.588500E-7	62952470.884482
3745488060.876642	10.000000	1.586000E-7	63051702.395965
3745488060.883495	10.000000	1.549000E-7	64557779.212395
3745488060.890600	10.000000	1.562000E-7	64020486.555698
3745488060.914662	10.500000	1.901500E-7	55219563.502498
3745488060.963572	10.500000	1.892000E-7	55496828.752643
3745488060.970551	10.500000	1.933000E-7	54319710.294878
3745488060.977449	10.500000	1.933500E-7	54305663.304888
3745488060.983442	10.500000	1.933500E-7	54305663.304888
3745488060.990213	10.500000	1.967000E-7	53380782.918149
3745488060.996288	10.500000	2.004000E-7	52395209.580838
3745488061.019449	11.000000	2.280500E-7	48235036.176277
3745488061.069021	11.000000	2.300000E-7	47826086.956522
3745488061.075987	11.000000	2.361500E-7	46580563.201355
3745488061.082965	11.000000	2.389500E-7	46034735.300272
3745488061.090201	11.000000	2.373500E-7	46345060.037919
3745488061.095929	11.000000	2.347500E-7	46858359.957401
3745488061.100914	11.000000	2.330000E-7	47210300.429185
3745488061.124857	11.500000	2.637000E-7	43610163.064088
3745488061.173761	11.500000	2.686000E-7	42814594.192107
3745488061.180756	11.500000	2.677500E-7	42950513.538749
3745488061.186708	11.500000	2.635500E-7	43634983.874028
3745488061.192667	11.500000	2.659500E-7	43241210.753901
3745488061.198661	11.500000	2.710000E-7	42435424.354244
3745488061.204654	11.500000	2.696000E-7	42655786.350148
3745488061.210618	11.500000	2.977500E-7	38623005.877414
3745488061.233682	12.000000	2.988500E-7	40153923.372930
3745488061.282623	12.000000	2.992000E-7	40106951.871658
3745488061.289533	12.000000	2.982500E-7	40234702.430847
3745488061.296394	12.000000	2.981000E-7	40254948.004025
3745488061.302518	12.000000	2.966000E-7	40458530.006743
3745488061.308488	12.000000	2.945000E-7	40747028.862479
3745488061.314610	12.000000	2.972000E-7	40376850.605653
3745488061.338553	12.500000	3.164500E-7	39500711.012798
3745488061.387403	12.500000	3.207500E-7	38971161.340608
3745488061.395163	12.500000	3.183500E-7	39264959.949741
3745488061.407288	12.500000	3.163000E-7	39519443.566235
3745488061.415109	12.500000	3.144000E-7	39758269.720102
3745488061.423083	12.500000	3.124500E-7	40006401.024164
3745488061.448982	13.000000	3.312500E-7	39245283.018868
3745488061.496873	13.000000	3.310000E-7	39274924.471299
3745488061.503842	13.000000	3.316000E-7	39203860.072376
3745488061.509973	13.000000	3.289000E-7	39525691.699605
3745488061.516800	13.000000	3.266500E-7	39797948.874943
3745488061.522788	13.000000	3.267000E-7	39791857.973676
3745488061.529911	13.000000	3.264500E-7	39822331.138000
3745488061.553749	13.500000	3.426000E-7	39404553.415061
3745488061.602633	13.500000	3.394500E-7	39770216.526734
3745488061.610551	13.500000	3.386500E-7	39864166.543629
3745488061.618595	13.500000	3.378000E-7	39964476.021314
3745488061.626509	13.500000	3.406000E-7	39635936.582501
3745488061.633643	13.500000	3.373500E-7	40017785.682526
3745488061.640646	13.500000	3.360000E-7	40178571.428571
3745488061.665442	14.000000	3.573500E-7	39177277.179236
3745488061.713579	14.000000	3.541000E-7	39536853.996046
3745488061.720593	14.000000	3.531500E-7	39643211.100099
3745488061.726516	14.000000	3.520500E-7	39767078.539980
3745488061.733389	14.000000	3.515000E-7	39829302.987198
3745488061.740234	14.000000	3.520500E-7	39767078.539980
3745488061.745335	14.000000	3.485000E-7	40172166.427547
3745488061.750176	14.000000	3.493500E-7	40074423.930156
3745488061.773201	14.500000	3.667000E-7	39541859.830924
3745488061.821238	14.500000	3.667000E-7	39541859.830924
3745488061.828312	14.500000	3.667500E-7	39536468.984322
3745488061.835104	14.500000	3.648500E-7	39742359.873921
3745488061.840934	14.500000	3.641000E-7	39824224.114254
3745488061.847914	14.500000	3.598000E-7	40300166.759311
3745488061.852902	14.500000	3.604000E-7	40233074.361820
3745488061.858885	14.500000	3.607500E-7	40194040.194040
3745488061.880848	15.000000	3.690000E-7	40650406.504065
3745488061.929751	15.000000	3.687500E-7	40677966.101695
3745488061.937677	15.000000	3.680000E-7	40760869.565217
3745488061.945662	15.000000	3.709000E-7	40442167.700189
3745488061.953634	15.000000	3.606500E-7	41591570.774990
3745488061.960648	15.000000	3.593000E-7	41747843.028110
3745488061.967667	15.000000	3.584000E-7	41852678.571429
3745488061.991727	15.500000	3.740500E-7	41438310.386312
3745488062.040723	15.500000	3.727000E-7	41588408.907969
3745488062.048380	15.500000	3.705000E-7	41835357.624831
3745488062.054674	15.500000	3.696000E-7	41937229.437229
3745488062.061675	15.500000	3.670500E-7	42228579.212641
3745488062.067626	15.500000	3.663000E-7	42315042.315042
3745488062.073323	15.500000	3.657500E-7	42378673.957621
3745488062.096283	16.000000	3.831500E-7	41759102.179303
3745488062.144429	16.000000	3.821500E-7	41868376.292032
3745488062.151117	16.000000	3.795500E-7	42155183.770254
3745488062.157334	16.000000	3.827000E-7	41808204.860204
3745488062.164165	16.000000	3.795500E-7	42155183.770254
3745488062.170149	16.000000	3.787000E-7	42249801.954053
3745488062.176133	16.000000	3.769000E-7	42451578.668082
3745488062.182076	16.000000	3.782500E-7	42300066.093853
3745488062.208279	16.500000	4.044500E-7	40796142.910125
3745488062.257855	16.500000	4.878500E-7	33821871.476888
3745488062.264822	16.500000	3.947000E-7	41803901.697492
3745488062.273780	16.500000	4.829500E-7	34165027.435552
3745488062.281758	16.500000	4.201000E-7	39276362.770769
3745488062.289733	16.500000	4.697000E-7	35128805.620609
3745488062.313700	17.000000	4.306500E-7	39475211.889005
3745488062.361607	17.000000	4.091000E-7	41554632.119286
3745488062.369585	17.000000	4.384000E-7	38777372.262774
3745488062.377644	17.000000	4.591500E-7	37024937.384297
3745488062.385480	17.000000	4.032000E-7	42162698.412698
3745488062.393477	17.000000	4.008000E-7	42415169.660679
3745488062.401440	17.000000	4.117500E-7	41287188.828172
3745488062.426693	17.500000	4.104000E-7	42641325.536062
3745488062.474392	17.500000	4.497500E-7	38910505.836576
3745488062.481471	17.500000	4.151000E-7	42158516.020236
3745488062.487445	17.500000	4.078500E-7	42907931.837685
3745488062.493326	17.500000	4.079500E-7	42897413.898762
3745488062.499517	17.500000	4.332000E-7	40397045.244691
3745488062.506183	17.500000	4.141000E-7	42260323.593335
3745488062.512254	17.500000	4.145000E-7	42219541.616405
3745488062.535233	18.000000	4.334500E-7	41527281.116622
3745488062.584355	18.000000	4.329500E-7	41575239.635062
3745488062.592078	18.000000	4.439000E-7	40549673.349854
3745488062.599158	18.000000	4.585000E-7	39258451.472192
3745488062.607075	18.000000	4.689500E-7	38383622.987525
3745488062.615087	18.000000	4.628000E-7	38893690.579084
3745488062.622000	18.000000	5.336500E-7	33729972.828633
3745488062.657902	18.500000	6.600000E-7	28030303.030303
3745488062.704803	18.500000	4.702000E-7	39344959.591663
3745488062.711758	18.500000	5.400000E-7	34259259.259259
3745488062.717741	18.500000	5.039500E-7	36709991.070543
3745488062.724766	18.500000	5.289000E-7	34978256.759312
3745488062.731761	18.500000	6.572500E-7	28147584.632940
3745488062.755642	19.000000	4.615000E-7	41170097.508126
3745488062.804642	19.000000	6.011500E-7	31606088.330699
3745488062.812492	19.000000	5.180000E-7	36679536.679537
3745488062.820467	19.000000	4.960500E-7	38302590.464671
3745488062.827651	19.000000	5.109000E-7	37189273.830495
3745488062.835661	19.000000	5.045500E-7	37657318.402537
3745488062.843666	19.000000	6.433000E-7	29535209.078191
3745488062.868656	19.500000	8.063000E-7	24184546.694779
3745488062.917562	19.500000	8.326000E-7	23420610.136920
3745488062.924442	19.500000	5.475000E-7	35616438.356164
3745488062.930443	19.500000	5.425500E-7	35941387.890517
3745488062.936404	19.500000	5.775000E-7	33766233.766234
3745488062.942157	19.500000	5.424500E-7	35948013.641810
3745488062.948264	19.500000	8.276500E-7	23560683.863952
3745488062.954249	19.500000	5.924000E-7	32916948.008103
3745488062.977372	20.000000	8.414500E-7	23768494.860063
3745488063.025918	20.000000	6.141000E-7	32567985.670086
3745488063.033099	20.000000	5.888000E-7	33967391.304348
3745488063.039883	20.000000	6.756500E-7	29601124.842744
3745488063.045866	20.000000	7.545000E-7	26507620.941021
3745488063.050854	20.000000	7.175000E-7	27874564.459930
3745488063.057835	20.000000	6.109000E-7	32738582.419381
3745488063.062833	20.000000	6.139000E-7	32578595.862518
