3745488124.616475	-20.000000	-1.380500E-6	14487504.527345
3745488124.623468	-20.000000	-1.248500E-6	16019223.067681
3745488124.629449	-20.000000	-1.016500E-6	19675356.615839
3745488124.636426	-20.000000	-1.076000E-6	18587360.594796
3745488124.643406	-20.000000	-1.266000E-6	15797788.309637
3745488124.650391	-20.000000	-1.060500E-6	18859028.760019
3745488124.657364	-20.000000	-1.147000E-6	17436791.630340
3745488124.664490	-20.000000	-1.305500E-6	15319800.842589
3745488124.672328	-20.000000	-1.136000E-6	17605633.802817
3745488124.679438	-20.000000	-1.440500E-6	13884068.031933
3745488124.686143	-20.000000	-1.224000E-6	16339869.281046
3745488124.693279	-20.000000	-7.840000E-7	25510204.081633
3745488124.732262	-20.000000	-1.533000E-6	13046314.416177
3745488124.772904	-20.000000	-9.578000E-7	20881186.051368
3745488124.807824	-19.500000	-8.726500E-7	22345728.528047
3745488124.856702	-19.500000	-9.590000E-7	20333680.917623
3745488124.864659	-19.500000	-8.528000E-7	22865853.658537
3745488124.871711	-19.500000	-8.374500E-7	23284972.237148
3745488124.878631	-19.500000	-8.298000E-7	23499638.467101
3745488124.886633	-19.500000	-7.646000E-7	25503531.258174
3745488124.894578	-19.500000	-8.788500E-7	22188086.704216
3745488124.901587	-19.500000	-6.906000E-7	28236316.246742
3745488124.908658	-19.500000	-9.016500E-7	21627017.135252
3745488124.915679	-19.500000	-9.122500E-7	21375719.375171
3745488124.922665	-19.500000	-7.404000E-7	26337115.072934
3745488124.928669	-19.500000	-6.484000E-7	30074028.377545
3745488124.936661	-19.500000	-6.146500E-7	31725372.163020
3745488124.944486	-19.500000	-7.936500E-7	24570024.570025
3745488124.951434	-19.500000	-9.633500E-7	20241864.327607
3745488124.957516	-19.500000	-1.105050E-6	17646260.350210
3745488124.985533	-19.500000	-1.385500E-6	14074341.392999
3745488125.023231	-19.500000	-1.129000E-6	17271922.054916
3745488125.029253	-19.500000	-1.147000E-6	17000871.839582
3745488125.036233	-19.500000	-1.287500E-6	15145631.067961
3745488125.042218	-19.500000	-1.178500E-6	16546457.361052
3745488125.049164	-19.500000	-1.105000E-6	17647058.823529
3745488125.055188	-19.500000	-1.368000E-6	14254385.964912
3745488125.061167	-19.500000	-1.275000E-6	15294117.647059
3745488125.067118	-19.500000	-1.295500E-6	15052103.434967
3745488125.074133	-19.500000	-1.044000E-6	18678160.919540
3745488125.080118	-19.500000	-1.258500E-6	15494636.471990
3745488125.117981	-19.500000	-1.501500E-6	12987012.987013
3745488125.123990	-19.500000	-1.272500E-6	15324165.029470
3745488125.129947	-19.500000	-1.355000E-6	14391143.911439
3745488125.135931	-19.500000	-1.460000E-6	13356164.383562
3745488125.141917	-19.500000	-1.437000E-6	13569937.369520
3745488125.147939	-19.500000	-1.586000E-6	12295081.967213
3745488125.153883	-19.500000	-1.977500E-6	9860935.524652
3745488125.159867	-19.500000	-1.878500E-6	10380622.837370
3745488125.165853	-19.500000	-1.970000E-6	9898477.157360
3745488125.171835	-19.500000	-1.964500E-6	9926189.870196
3745488125.177837	-19.500000	-2.089000E-6	9334609.861178
3745488125.183803	-19.500000	-1.854000E-6	10517799.352751
3745488125.190784	-19.500000	-1.524500E-6	12791079.042309
3745488125.197805	-19.500000	-1.853500E-6	10520636.633396
3745488125.203751	-19.500000	-1.955000E-6	9974424.552430
3745488125.209735	-19.500000	-1.798000E-6	10845383.759733
3745488125.216731	-19.500000	-1.683500E-6	11583011.583012
3745488125.223698	-19.500000	-1.796500E-6	10854439.187309
3745488125.229681	-19.500000	-1.929500E-6	10106245.141228
3745488125.236701	-19.500000	-1.943000E-6	10036026.762738
3745488125.242653	-19.500000	-1.655000E-6	11782477.341390
3745488125.248631	-19.500000	-1.739500E-6	11210117.849957
3745488125.254614	-19.500000	-1.712500E-6	11386861.313869
3745488125.260598	-19.500000	-1.791000E-6	10887772.194305
3745488125.266582	-19.500000	-1.539000E-6	12670565.302144
3745488125.272568	-19.500000	-1.672500E-6	11659192.825112
3745488125.279558	-19.500000	-1.403500E-6	13893836.836480
3745488125.286528	-19.500000	-1.437500E-6	13565217.391304
3745488125.291518	-19.500000	-1.643500E-6	11864922.421661
3745488125.311461	-19.000000	-1.634000E-6	11627906.976744
3745488125.349582	-19.000000	-1.489000E-6	12760241.773002
3745488125.357548	-19.000000	-1.341500E-6	14163250.093179
3745488125.364486	-19.000000	-1.718500E-6	11056153.622345
3745488125.371476	-19.000000	-1.532500E-6	12398042.414356
3745488125.378459	-19.000000	-1.170000E-6	16239316.239316
3745488125.385442	-19.000000	-1.534500E-6	12381883.349625
3745488125.392614	-19.000000	-1.039000E-6	18286814.244466
3745488125.400575	-19.000000	-1.411000E-6	13465627.214741
3745488125.408565	-19.000000	-1.479000E-6	12846517.917512
3745488125.415371	-19.000000	-1.081500E-6	17568192.325474
3745488125.453247	-19.000000	-9.945000E-7	19105077.928607
3745488125.461358	-19.000000	-1.213500E-6	15657189.946436
3745488125.468171	-19.000000	-1.117000E-6	17009847.806625
3745488125.476326	-19.000000	-1.273500E-6	14919513.152729
3745488125.483133	-19.000000	-1.403500E-6	13537584.609904
3745488125.490113	-19.000000	-1.422500E-6	13356766.256591
3745488125.497097	-19.000000	-1.622000E-6	11713933.415536
3745488125.504064	-19.000000	-1.321000E-6	14383043.149129
3745488125.511047	-19.000000	-1.355000E-6	14022140.221402
3745488125.518010	-19.000000	-1.532000E-6	12402088.772846
3745488125.525890	-19.000000	-1.108000E-6	17148014.440433
3745488125.531990	-19.000000	-1.443500E-6	13162452.372705
3745488125.539850	-19.000000	-1.599000E-6	11882426.516573
3745488125.546834	-19.000000	-1.452000E-6	13085399.449036
3745488125.553815	-19.000000	-1.552500E-6	12238325.281804
3745488125.560797	-19.000000	-1.320500E-6	14388489.208633
3745488125.566901	-19.000000	-1.526000E-6	12450851.900393
3745488125.573877	-19.000000	-1.304000E-6	14570552.147239
3745488125.580864	-19.000000	-1.272500E-6	14931237.721022
3745488125.588721	-19.000000	-1.315000E-6	14448669.201521
3745488125.595702	-19.000000	-1.112500E-6	17078651.685393
3745488125.602689	-19.000000	-1.122500E-6	16926503.340757
3745488125.608675	-19.000000	-1.404500E-6	13527945.888216
3745488125.642885	-19.000000	-1.456000E-6	13049450.549451
3745488125.650555	-19.000000	-1.439000E-6	13203613.620570
3745488125.657571	-19.000000	-1.700000E-6	11176470.588235
3745488125.664554	-19.000000	-1.524500E-6	12463102.656609
3745488125.671517	-19.000000	-1.157500E-6	16414686.825054
3745488125.705669	-19.000000	-1.470500E-6	12920775.246515
3745488125.713699	-19.000000	-1.112500E-6	17078651.685393
3745488125.721368	-19.000000	-1.196000E-6	15886287.625418
3745488125.728658	-19.000000	-1.273000E-6	14925373.134328
3745488125.736681	-19.000000	-1.333000E-6	14253563.390848
3745488125.743617	-19.000000	-1.315500E-6	14443177.499050
3745488125.751493	-19.000000	-1.097500E-6	17312072.892938
3745488125.758575	-19.000000	-1.004850E-6	18908294.770364
3745488125.775547	-19.000000	-8.144000E-7	23330058.939096
3745488125.782462	-19.000000	-1.065650E-6	17829493.736217
3745488125.809453	-19.000000	-1.114000E-6	17055655.296230
3745488125.896945	-18.500000	-8.755000E-7	21130782.410051
3745488125.946762	-18.500000	-7.981000E-7	23180052.624984
3745488125.951750	-18.500000	-8.908500E-7	20766683.504518
3745488126.042506	-18.500000	-6.419000E-7	28820688.580776
3745488126.090385	-18.500000	-7.184000E-7	25751670.378619
3745488126.095368	-18.500000	-8.627500E-7	21443059.982614
3745488126.100354	-18.500000	-7.561000E-7	24467663.007539
3745488126.105380	-18.500000	-6.957000E-7	26591921.805376
3745488126.110339	-18.500000	-8.295000E-7	22302591.922845
3745488126.116517	-18.500000	-7.602000E-7	24335701.131281
3745488126.123602	-18.500000	-5.667000E-7	32645138.521263
3745488126.130601	-18.500000	-6.592500E-7	28062191.884717
3745488126.137639	-18.500000	-6.688500E-7	27659415.414517
3745488126.145609	-18.500000	-6.692500E-7	27642883.825177
3745488126.151232	-18.500000	-7.627500E-7	24254342.838414
3745488126.157506	-18.500000	-7.609000E-7	24313313.181758
3745488126.163572	-18.500000	-6.536000E-7	28304773.561812
3745488126.170443	-18.500000	-5.771000E-7	32056835.903656
3745488126.177314	-18.500000	-6.493000E-7	28492222.393347
3745488126.183144	-18.500000	-6.412000E-7	28852152.214598
3745488126.189435	-18.500000	-5.673500E-7	32607737.728034
3745488126.195134	-18.500000	-7.016500E-7	26366422.005273
3745488126.201082	-18.500000	-5.977500E-7	30949393.559180
3745488126.208357	-18.500000	-6.782000E-7	27278089.059275
3745488126.214224	-18.500000	-5.969500E-7	30990870.257140
3745488126.220189	-18.500000	-6.222500E-7	29730815.588590
3745488126.225173	-18.500000	-6.663000E-7	27765270.898994
3745488126.231158	-18.500000	-8.100000E-7	22839506.172840
3745488126.235990	-18.500000	-9.968000E-7	18559390.048154
3745488126.242122	-18.500000	-9.905000E-7	18677435.638566
3745488126.301817	-18.500000	-6.718000E-7	27537957.725514
3745488126.319798	-18.500000	-7.357000E-7	25146119.342123
3745488126.326978	-18.500000	-7.827000E-7	23636131.340233
3745488126.334730	-18.500000	-7.938000E-7	23305618.543714
3745488126.341812	-18.500000	-6.984500E-7	26487221.705204
3745488126.348709	-18.500000	-9.951500E-7	18590162.287092
3745488126.355694	-18.500000	-8.716000E-7	21225332.721432
3745488126.379644	-18.500000	-7.006500E-7	26404053.379005
3745488126.445596	-18.000000	-6.590500E-7	27312040.057659
3745488126.495473	-18.000000	-8.625000E-7	20869565.217391
3745488126.504272	-18.000000	-7.348500E-7	24494794.856093
3745488126.512510	-18.000000	-8.144000E-7	22102161.100196
3745488126.520229	-18.000000	-9.155000E-7	19661387.220098
3745488126.526440	-18.000000	-9.823500E-7	18323408.153917
3745488126.554478	-18.000000	-6.406500E-7	28096464.528214
3745488126.603009	-18.000000	-5.569500E-7	32318879.612173
3745488126.610262	-18.000000	-4.680500E-7	38457429.761778
3745488126.618969	-18.000000	-4.602000E-7	39113428.943937
3745488126.625036	-18.000000	-5.102000E-7	35280282.242258
3745488126.631016	-18.000000	-5.588500E-7	32209000.626286
3745488126.637918	-18.000000	-6.263500E-7	28737926.079668
3745488126.642985	-18.000000	-7.805000E-7	23062139.654068
3745488126.649884	-18.000000	-6.596000E-7	27289266.221953
3745488126.655866	-18.000000	-7.650000E-7	23529411.764706
3745488126.660853	-18.000000	-7.300000E-7	24657534.246575
3745488126.665840	-18.000000	-6.673500E-7	26972353.337829
3745488126.670827	-18.000000	-5.797000E-7	31050543.384509
3745488126.674816	-18.000000	-7.585500E-7	23729483.883726
3745488126.679957	-18.000000	-9.255000E-7	19448946.515397
3745488126.685786	-18.000000	-7.043000E-7	25557290.927162
3745488126.692767	-18.000000	-8.112500E-7	22187981.510015
3745488126.698752	-18.000000	-7.142500E-7	25201260.063003
3745488126.704747	-18.000000	-8.331000E-7	21606049.693914
3745488126.710726	-18.000000	-6.560500E-7	27436933.160582
3745488126.716703	-18.000000	-7.520500E-7	23934578.817898
3745488126.722698	-18.000000	-5.078500E-7	35443536.477306
3745488126.728695	-18.000000	-4.513000E-7	39884777.309993
3745488126.733658	-18.000000	-5.066500E-7	35527484.456726
3745488126.740641	-18.000000	-5.574000E-7	32292787.944026
3745488126.746634	-18.000000	-6.784500E-7	26531063.453460
3745488126.752608	-18.000000	-5.366500E-7	33541414.329638
3745488126.758591	-18.000000	-4.375000E-7	41142857.142857
3745488126.764587	-18.000000	-5.287500E-7	34042553.191489
3745488126.769581	-18.000000	-4.307000E-7	41792430.926399
3745488126.775546	-18.000000	-4.242500E-7	42427813.789039
3745488126.781530	-18.000000	-4.752000E-7	37878787.878788
3745488126.787519	-18.000000	-4.749500E-7	37898726.181703
3745488126.792500	-18.000000	-7.048500E-7	25537348.371994
3745488126.798524	-18.000000	-4.624500E-7	38923126.824522
3745488126.804469	-18.000000	-5.317000E-7	33853676.885462
3745488126.810452	-18.000000	-6.105500E-7	29481614.937352
3745488126.815440	-18.000000	-4.955000E-7	36326942.482341
3745488126.820428	-18.000000	-5.100000E-7	35294117.647059
3745488126.825413	-18.000000	-6.841000E-7	26311942.698436
3745488126.830398	-18.000000	-4.773000E-7	37712130.735387
3745488126.835386	-18.000000	-5.233500E-7	34393809.114359
3745488126.840373	-18.000000	-4.428500E-7	40645816.868014
3745488126.845389	-18.000000	-5.305000E-7	33930254.476909
3745488126.850346	-18.000000	-8.132500E-7	22133415.308946
3745488126.857335	-18.000000	-6.373000E-7	28244155.029029
3745488126.863327	-18.000000	-5.299000E-7	33968673.334591
3745488126.869642	-18.000000	-4.714500E-7	38180082.723513
3745488126.876669	-18.000000	-5.369000E-7	33525796.237661
3745488126.883297	-18.000000	-4.428500E-7	40645816.868014
3745488126.890625	-18.000000	-4.157500E-7	43295249.549008
3745488126.897222	-18.000000	-5.298500E-7	33971878.833632
3745488126.903558	-18.000000	-5.067000E-7	35523978.685613
3745488126.910552	-18.000000	-5.303000E-7	33943051.103149
3745488126.916386	-18.000000	-4.678500E-7	38473869.830074
3745488126.922523	-18.000000	-4.610500E-7	39041318.728988
3745488126.928538	-18.000000	-4.834000E-7	37236243.276789
3745488126.951077	-17.500000	-4.173000E-7	41936256.889528
3745488127.000946	-17.500000	-4.449500E-7	39330261.827172
3745488127.007928	-17.500000	-5.531500E-7	31636988.158727
3745488127.014909	-17.500000	-4.687500E-7	37333333.333333
3745488127.020893	-17.500000	-5.273000E-7	33187938.554902
3745488127.026877	-17.500000	-4.719000E-7	37084127.993219
3745488127.031959	-17.500000	-4.501500E-7	38875930.245474
3745488127.038844	-17.500000	-4.758000E-7	36780159.730979
3745488127.044828	-17.500000	-4.912500E-7	35623409.669211
3745488127.049915	-17.500000	-5.205000E-7	33621517.771374
3745488127.056794	-17.500000	-5.027000E-7	34812015.118361
3745488127.062781	-17.500000	-7.897500E-7	22158911.047800
3745488127.068764	-17.500000	-3.997000E-7	43782837.127846
3745488127.074747	-17.500000	-6.778500E-7	25816921.147747
3745488127.079863	-17.500000	-4.917500E-7	35587188.612100
3745488127.085719	-17.500000	-4.751000E-7	36834350.663018
3745488127.090718	-17.500000	-4.547500E-7	38482682.792743
3745488127.095690	-17.500000	-4.743500E-7	36892589.859808
3745488127.102685	-17.500000	-8.997000E-7	19450928.087140
3745488127.108661	-17.500000	-6.129500E-7	28550452.728608
3745488127.114656	-17.500000	-4.267500E-7	41007615.700059
3745488127.120638	-17.500000	-4.547500E-7	38482682.792743
3745488127.126630	-17.500000	-6.049500E-7	28928010.579387
3745488127.132591	-17.500000	-4.249000E-7	41186161.449753
3745488127.138577	-17.500000	-4.249000E-7	41186161.449753
3745488127.144575	-17.500000	-4.061000E-7	43092834.277272
3745488127.149722	-17.500000	-4.682500E-7	37373198.077950
3745488127.156532	-17.500000	-4.311500E-7	40589122.115273
3745488127.161532	-17.500000	-4.856500E-7	36034180.994543
3745488127.167500	-17.500000	-5.965500E-7	29335344.899841
3745488127.173532	-17.500000	-4.381000E-7	39945217.986761
3745488127.179526	-17.500000	-3.826000E-7	45739675.901725
3745488127.185527	-17.500000	-4.106000E-7	42620555.284949
3745488127.191527	-17.500000	-4.197000E-7	41696449.845127
3745488127.196528	-17.500000	-4.371500E-7	40032025.620496
3745488127.202527	-17.500000	-4.962000E-7	35268037.081822
3745488127.208529	-17.500000	-5.788000E-7	30234968.901175
3745488127.214391	-17.500000	-4.589000E-7	38134669.862715
3745488127.220521	-17.500000	-4.515000E-7	38759689.922481
3745488127.225526	-17.500000	-5.767500E-7	30342436.064153
3745488127.230484	-17.500000	-7.675500E-7	22799817.601459
3745488127.236472	-17.500000	-5.230000E-7	33460803.059273
3745488127.242460	-17.500000	-3.604000E-7	48557158.712542
3745488127.248446	-17.500000	-4.461000E-7	39228872.450123
3745488127.254437	-17.500000	-3.489500E-7	50150451.354062
3745488127.260417	-17.500000	-3.526500E-7	49624273.358854
3745488127.266390	-17.500000	-3.639500E-7	48083527.957137
3745488127.272382	-17.500000	-3.909500E-7	44762757.385855
3745488127.278370	-17.500000	-3.675500E-7	47612569.718406
3745488127.284206	-17.500000	-3.879500E-7	45108905.786828
3745488127.290344	-17.500000	-4.300000E-7	40697674.418605
3745488127.296329	-17.500000	-4.952000E-7	35339256.865913
3745488127.302254	-17.500000	-6.482000E-7	26997840.172786
3745488127.308296	-17.500000	-4.952500E-7	35335689.045936
3745488127.313109	-17.500000	-7.602000E-7	23020257.826888
3745488127.319256	-17.500000	-4.124500E-7	42429385.380046
3745488127.325242	-17.500000	-3.624500E-7	48282521.727135
3745488127.330062	-17.500000	-3.676000E-7	47606093.579978
3745488127.336213	-17.500000	-3.757000E-7	46579717.859995
3745488127.342193	-17.500000	-3.830000E-7	45691906.005222
3745488127.347034	-17.500000	-4.300500E-7	40692942.681084
3745488127.353024	-17.500000	-5.615500E-7	31163743.210756
3745488127.357992	-17.500000	-7.273000E-7	24061597.690087
3745488127.364125	-17.500000	-5.787500E-7	30237580.993521
3745488127.370110	-17.500000	-4.520000E-7	38716814.159292
3745488127.376099	-17.500000	-4.356000E-7	40174471.992654
3745488127.380929	-17.500000	-3.941500E-7	44399340.352658
3745488127.387075	-17.500000	-4.804500E-7	36424185.659278
3745488127.391899	-17.500000	-3.539000E-7	49448996.891777
3745488127.397882	-17.500000	-4.473500E-7	39119257.851794
3745488127.403024	-17.500000	-4.926000E-7	35525781.567194
3745488127.409016	-17.500000	-4.570000E-7	38293216.630197
3745488127.413842	-17.500000	-5.714000E-7	30626531.326566
3745488127.419981	-17.500000	-4.270500E-7	40978808.102096
3745488127.424808	-17.500000	-5.373000E-7	32570258.700912
3745488127.430798	-17.500000	-5.745500E-7	30458619.789400
3745488127.435783	-17.500000	-4.070500E-7	42992261.392949
3745488127.459750	-17.000000	-5.745500E-7	29588373.509703
3745488127.508589	-17.000000	-5.112500E-7	33251833.740831
3745488127.515602	-17.000000	-4.157500E-7	40889957.907396
3745488127.522585	-17.000000	-4.239500E-7	40099068.286355
3745488127.530590	-17.000000	-7.249500E-7	23449893.096076
3745488127.538599	-17.000000	-4.185000E-7	40621266.427718
3745488127.545515	-17.000000	-4.479000E-7	37954900.647466
3745488127.552585	-17.000000	-2.901000E-7	58600482.592210
3745488127.560455	-17.000000	-3.039000E-7	55939453.767687
3745488127.567430	-17.000000	-3.057500E-7	55600981.193786
3745488127.575653	-17.000000	-4.541000E-7	37436687.954195
3745488127.582629	-17.000000	-4.769000E-7	35646886.139652
3745488127.589678	-17.000000	-3.331000E-7	51035725.007505
3745488127.595698	-17.000000	-2.599000E-7	65409772.989611
3745488127.602636	-17.000000	-3.588500E-7	47373554.409921
3745488127.609325	-17.000000	-3.382500E-7	50258684.405026
3745488127.615610	-17.000000	-3.911000E-7	43467143.952953
3745488127.621289	-17.000000	-4.144500E-7	41018216.913982
3745488127.627631	-17.000000	-3.145000E-7	54054054.054054
3745488127.634275	-17.000000	-4.463000E-7	38090970.199417
3745488127.640432	-17.000000	-3.818000E-7	44525929.806181
3745488127.646597	-17.000000	-2.982000E-7	57008718.980550
3745488127.653509	-17.000000	-3.111500E-7	54636027.639402
3745488127.659468	-17.000000	-4.593500E-7	37008816.806357
3745488127.666328	-17.000000	-5.024500E-7	33834212.359439
3745488127.672312	-17.000000	-3.788500E-7	44872640.886895
3745488127.678295	-17.000000	-3.207500E-7	53000779.423227
3745488127.683286	-17.000000	-4.534500E-7	37490351.747712
3745488127.689266	-17.000000	-4.017000E-7	42320139.407518
3745488127.694253	-17.000000	-5.735000E-7	29642545.771578
3745488127.699086	-17.000000	-4.776500E-7	35590913.849053
3745488127.704228	-17.000000	-3.437500E-7	49454545.454545
3745488127.709056	-17.000000	-2.985500E-7	56941885.781276
3745488127.715197	-17.000000	-4.133500E-7	41127373.896214
3745488127.721181	-17.000000	-3.053500E-7	55673816.931390
3745488127.726009	-17.000000	-2.711000E-7	62707488.011804
3745488127.730991	-17.000000	-3.395000E-7	50073637.702504
3745488127.737138	-17.000000	-2.678000E-7	63480209.111277
3745488127.741964	-17.000000	-3.172500E-7	53585500.394011
3745488127.746953	-17.000000	-2.690500E-7	63185281.546181
3745488127.753095	-17.000000	-3.129500E-7	54321776.641636
3745488127.759081	-17.000000	-5.544000E-7	30663780.663781
3745488127.765063	-17.000000	-3.221500E-7	52770448.548813
3745488127.770883	-17.000000	-3.494500E-7	48647875.232508
3745488127.776869	-17.000000	-4.053000E-7	41944238.835431
3745488127.782853	-17.000000	-4.941500E-7	34402509.359506
3745488127.786844	-17.000000	-3.623000E-7	46922439.966878
3745488127.792825	-17.000000	-3.486000E-7	48766494.549627
3745488127.796822	-17.000000	-4.312500E-7	39420289.855072
3745488127.803797	-17.000000	-4.435500E-7	38327133.355879
3745488127.808946	-17.000000	-3.689000E-7	46082949.308756
3745488127.813780	-17.000000	-6.146500E-7	27658016.757504
3745488127.818774	-17.000000	-2.771000E-7	61349693.251534
3745488127.824741	-17.000000	-4.322500E-7	39329091.960671
3745488127.829728	-17.000000	-2.332000E-7	72898799.313894
3745488127.835711	-17.000000	-2.401500E-7	70789090.151988
3745488127.841696	-17.000000	-2.276500E-7	74676037.777290
3745488127.846683	-17.000000	-2.542500E-7	66863323.500492
3745488127.852665	-17.000000	-3.718500E-7	45717359.150195
3745488127.857652	-17.000000	-2.036500E-7	83476552.909403
3745488127.862641	-17.000000	-2.307500E-7	73672806.067172
3745488127.866629	-17.000000	-3.546500E-7	47934583.392077
3745488127.872766	-17.000000	-3.969500E-7	42826552.462527
3745488127.878605	-17.000000	-3.493000E-7	48668766.103636
3745488127.883585	-17.000000	-2.092000E-7	81261950.286807
3745488127.889567	-17.000000	-2.144000E-7	79291044.776119
3745488127.894553	-17.000000	-2.393000E-7	71040534.893439
3745488127.899694	-17.000000	-2.991000E-7	56837178.201270
3745488127.906529	-17.000000	-2.845000E-7	59753954.305800
3745488127.911532	-17.000000	-2.129500E-7	79830946.231510
3745488127.916529	-17.000000	-2.145000E-7	79254079.254079
3745488127.922527	-17.000000	-2.334500E-7	72820732.490897
3745488127.928523	-17.000000	-2.250500E-7	75538769.162408
3745488127.933544	-17.000000	-3.520000E-7	48295454.545455
3745488127.939522	-17.000000	-4.276000E-7	39756782.039289
3745488127.944489	-17.000000	-3.448500E-7	49296795.708279
3745488127.967359	-16.500000	-4.405500E-7	37453183.520599
3745488128.015246	-16.500000	-4.319500E-7	38198865.609446
3745488128.021512	-16.500000	-4.938000E-7	33414337.788578
3745488128.028198	-16.500000	-5.791500E-7	28490028.490028
3745488128.035276	-16.500000	-5.081500E-7	32470727.147496
3745488128.041161	-16.500000	-5.697500E-7	28960070.206231
3745488128.047240	-16.500000	-4.939000E-7	33407572.383073
3745488128.053226	-16.500000	-5.419500E-7	30445613.063936
3745488128.059206	-16.500000	-5.557500E-7	29689608.636977
3745488128.065193	-16.500000	-8.700000E-7	18965517.241379
3745488128.071098	-16.500000	-2.498000E-7	66052842.273819
3745488128.078223	-16.500000	-2.951000E-7	55913249.745849
3745488128.084046	-16.500000	-2.391000E-7	69008782.936010
3745488128.090189	-16.500000	-2.898000E-7	56935817.805383
3745488128.095048	-16.500000	-3.600000E-7	45833333.333333
3745488128.100041	-16.500000	-3.782500E-7	43621943.159286
3745488128.106168	-16.500000	-3.296000E-7	50060679.611650
3745488128.112152	-16.500000	-5.172000E-7	31902552.204176
3745488128.117972	-16.500000	-2.690000E-7	61338289.962825
3745488128.124104	-16.500000	-4.058000E-7	40660423.854115
3745488128.128928	-16.500000	-4.204500E-7	39243667.499108
3745488128.134911	-16.500000	-2.885500E-7	57182464.044360
3745488128.139930	-16.500000	-3.162000E-7	52182163.187856
3745488128.145882	-16.500000	-2.957000E-7	55799797.091647
3745488128.151891	-16.500000	-3.104500E-7	53148655.177967
3745488128.156851	-16.500000	-2.957000E-7	55799797.091647
3745488128.163846	-16.500000	-4.333000E-7	38079852.296330
3745488128.170828	-16.500000	-3.745500E-7	44052863.436123
3745488128.177797	-16.500000	-2.651500E-7	62228927.022440
3745488128.184787	-16.500000	-2.632000E-7	62689969.604863
3745488128.190762	-16.500000	-3.129000E-7	52732502.396932
3745488128.195755	-16.500000	-2.922500E-7	56458511.548332
3745488128.201732	-16.500000	-3.313000E-7	49803803.199517
3745488128.207715	-16.500000	-2.828000E-7	58345120.226308
3745488128.212704	-16.500000	-3.015000E-7	54726368.159204
3745488128.216699	-16.500000	-3.697500E-7	44624746.450304
3745488128.223674	-16.500000	-3.694500E-7	44660982.541616
3745488128.228659	-16.500000	-2.868500E-7	57521352.623322
3745488128.233645	-16.500000	-5.473500E-7	30145245.272677
3745488128.239645	-16.500000	-4.099500E-7	40248810.830589
3745488128.245632	-16.500000	-3.367000E-7	49005049.005049
3745488128.251618	-16.500000	-3.139500E-7	52556139.512661
3745488128.257597	-16.500000	-3.057500E-7	53965658.217498
3745488128.262594	-16.500000	-3.075000E-7	53658536.585366
3745488128.267557	-16.500000	-4.185500E-7	39421813.403417
3745488128.272542	-16.500000	-2.882000E-7	57251908.396947
3745488128.277543	-16.500000	-4.423500E-7	37300779.925398
3745488128.282515	-16.500000	-3.054500E-7	54018660.991979
3745488128.289498	-16.500000	-3.470500E-7	47543581.616482
3745488128.295488	-16.500000	-3.579000E-7	46102263.202012
