3745487339.49222	1.000	0.0000000005	2074258452.60319
3745487340.27607	1.000	0.0000000002	4793863854.26654	
3745487340.28405	1.000	0.0000000002	4828585224.52921	
3745487340.29005	1.000	0.0000000002	4892367906.06654	
3745487340.29702	1.000	0.0000000002	4922471080.48240	
3745487340.30300	1.000	0.0000000002	4879238838.74116	
3745487340.30898	1.000	0.0000000002	4901960784.31373	
3745487340.31697	1.000	0.0000000002	4889975550.12225	
3745487340.32894	1.000	0.0000000002	4972650422.67529	
3745487340.33991	1.000	0.0000000002	4970178926.44135	
3745487340.35088	1.000	0.0000000002	5030181086.51911	
3745487340.36288	1.000	0.0000000002	5105948429.92086	
3745487340.37089	1.000	0.0000000002	5122950819.67213	
3745487340.37880	1.000	0.0000000002	5186721991.70125	
3745487340.38586	1.000	0.0000000002	5252100840.33613	
3745487340.39282	1.000	0.0000000002	5278437582.47559	
3745487340.40080	1.000	0.0000000002	5336179295.62433	
3745487340.40778	1.000	0.0000000002	5380683346.78504	
3745487340.41576	1.000	0.0000000002	5390835579.51482	
3745487340.42268	1.000	0.0000000002	5321979776.47685	
3745487340.43072	1.000	0.0000000002	5300821627.35224	
3745487340.43870	1.000	0.0000000002	5433306166.80250	
3745487340.44762	1.000	0.0000000002	5509641873.27824	
3745487340.45563	1.000	0.0000000002	5554012774.22938	
3745487340.46357	1.000	0.0000000002	5614823133.07131	
3745487340.47055	1.000	0.0000000002	5558643690.93941	
3745487340.47953	1.000	0.0000000002	5473453749.31582	
3745487340.48751	1.000	0.0000000002	5554012774.22938	
3745487340.49549	1.000	0.0000000002	5665722379.60340	
3745487340.50446	1.000	0.0000000002	5719187875.32170	
3745487340.51248	1.000	0.0000000002	5632216277.10504	
3745487340.52142	1.000	0.0000000002	5712653527.56355	
3745487340.52844	1.000	0.0000000002	5773672055.42725	
3745487340.53438	1.000	0.0000000002	5772005772.00577	
3745487340.54043	1.000	0.0000000002	5778676683.03958	
3745487340.54641	1.000	0.0000000002	5812263876.78001	
3745487340.55237	1.000	0.0000000002	5906674542.23272	
3745487340.55835	1.000	0.0000000002	5938242280.28504	
3745487340.56430	1.000	0.0000000002	5973715651.13501	
3745487340.57032	1.000	0.0000000002	6007810153.19916	
3745487340.57730	1.000	0.0000000002	6058770069.67586	
3745487340.58328	1.000	0.0000000002	6088280060.88280	
3745487340.58923	1.000	0.0000000002	6064281382.65616	
3745487340.59525	1.000	0.0000000002	6114338122.89820	
3745487340.60123	1.000	0.0000000002	6167129201.35677	
3745487340.60721	1.000	0.0000000002	6234413965.08728	
3745487340.61616	1.000	0.0000000002	6056935190.79346	
3745487340.63910	1.000	0.0000000002	6228589224.54064	
3745487340.64907	1.000	0.0000000002	6277463904.58255	
3745487340.65706	1.000	0.0000000002	6265664160.40100	
3745487340.66304	1.000	0.0000000002	6197706848.46607	
3745487340.66809	1.000	0.0000000002	6172839506.17284	
3745487340.67502	1.000	0.0000000002	6464124111.18293	
3745487340.68699	1.000	0.0000000002	6357279084.55181	
3745487340.69595	1.000	0.0000000002	6355258976.80330	
3745487340.70193	1.000	0.0000000002	6491398896.46219	
3745487340.70792	1.000	0.0000000002	6550933508.02489	
3745487340.71392	1.000	0.0000000002	6574621959.23734	
3745487340.71992	1.000	0.0000000002	6523157208.08871	
3745487340.72588	1.000	0.0000000002	6574621959.23734	
3745487340.73390	1.000	0.0000000001	6671114076.05070	
3745487340.74691	1.000	0.0000000002	6640106241.69987	
3745487340.75890	1.000	0.0000000002	6640106241.69987	
3745487340.77275	1.000	0.0000000002	6631299734.74801	
3745487340.78572	1.000	0.0000000001	6775067750.67751	
3745487340.79773	1.000	0.0000000001	6811989100.81744	
3745487340.81463	1.000	0.0000000001	6985679357.31750	
3745487340.82063	1.000	0.0000000001	7122507122.50712	
3745487340.82777	1.000	0.0000000001	7024938531.78785	
3745487340.83486	1.000	0.0000000001	7010164738.87136	
3745487340.84084	1.000	0.0000000001	6927606511.95012	
3745487340.84681	1.000	0.0000000001	7069635913.75044	
3745487340.85271	1.000	0.0000000001	7107320540.15636	
3745487340.85869	1.000	0.0000000001	7132667617.68902	
3745487340.86468	1.000	0.0000000001	7209805335.25595	
3745487340.87075	1.000	0.0000000001	7275372862.85922	
3745487340.87764	1.000	0.0000000001	7361059992.63894	
3745487340.88364	1.000	0.0000000001	7181328545.78097	
3745487340.89072	1.000	0.0000000001	7196833393.30694	
3745487340.89670	1.000	0.0000000001	7259528130.67151	
3745487340.90270	1.000	0.0000000001	7323324789.45441	
3745487340.90866	1.000	0.0000000001	7501875468.86722	
3745487340.91455	1.000	0.0000000001	7429420505.20059	
3745487340.92163	1.000	0.0000000001	7326007326.00733	
3745487340.92751	1.000	0.0000000001	7344840249.72457	
3745487340.93459	1.000	0.0000000001	7524454477.05041	
3745487340.94049	1.000	0.0000000001	7385524372.23043	
3745487340.94757	1.000	0.0000000001	7355645457.88893	
3745487340.95354	1.000	0.0000000001	7462686567.16418	
3745487340.95942	1.000	0.0000000001	7457121551.08128	
3745487340.96565	1.000	0.0000000001	7524454477.05041	
3745487340.97163	1.000	0.0000000001	7527286413.24802	
3745487340.97752	1.000	0.0000000001	7636502481.86331	
3745487340.98360	1.000	0.0000000001	7662835249.04215	
3745487340.98959	1.000	0.0000000001	7677543186.18042	
3745487340.99557	1.000	0.0000000001	7624857033.93061	
3745487341.00155	1.000	0.0000000001	7415647015.20208	
3745487341.00754	1.000	0.0000000001	7476635514.01869	
3745487341.01350	1.000	0.0000000001	7630675314.76536	
3745487341.01951	1.000	0.0000000001	7698229407.23633	
3745487341.02539	1.000	0.0000000001	7846214201.64770	
3745487341.03139	1.000	0.0000000001	7858546168.95874	
3745487341.03935	1.000	0.0000000001	7874015748.03150	
3745487341.04533	1.000	0.0000000001	7968127490.03984	
3745487341.05132	1.000	0.0000000001	7971303308.09087	
3745487341.05730	1.000	0.0000000001	7883326763.89436	
3745487341.06328	1.000	0.0000000001	7818608287.72479	
3745487341.07824	1.000	0.0000000001	8048289738.43058	
3745487341.08450	1.000	0.0000000001	8009611533.84061	
3745487341.09150	1.000	0.0000000001	7883326763.89436	
3745487341.09922	1.000	0.0000000001	8038585209.00321	
3745487341.10617	1.000	0.0000000001	8113590263.69168	
3745487341.11317	1.000	0.0000000001	8074283407.34760	
3745487341.11913	1.000	0.0000000001	8213552361.39630	
3745487341.12512	1.000	0.0000000001	8302200083.02200	
3745487341.13110	1.000	0.0000000001	8267879288.96238	
3745487341.13625	1.000	0.0000000001	8291873963.51575	
3745487341.14307	1.000	0.0000000001	8196721311.47541	
3745487341.14906	1.000	0.0000000001	8216926869.35086	
3745487341.15506	1.000	0.0000000001	8417508417.50842	
3745487341.16102	1.000	0.0000000001	8326394671.10741	
3745487341.16701	1.000	0.0000000001	8261049153.24246	
3745487341.17299	1.000	0.0000000001	8399832003.35993	
3745487341.17898	1.000	0.0000000001	8445945945.94595	
3745487341.18496	1.000	0.0000000001	8485362749.25753	
3745487341.19096	1.000	0.0000000001	8510638297.87234	
3745487341.19692	1.000	0.0000000001	8624407072.01380	
3745487341.20296	1.000	0.0000000001	8568980291.34533	
3745487341.20890	1.000	0.0000000001	8445945945.94595	
3745487341.21614	1.000	0.0000000001	8510638297.87234	
3745487341.22286	1.000	0.0000000001	8521516829.99574	
3745487341.22884	1.000	0.0000000001	8572653236.17660	
3745487341.23483	1.000	0.0000000001	8783487044.35661	
3745487341.24217	1.000	0.0000000001	8912655971.47950	
3745487341.24913	1.000	0.0000000001	8741258741.25874	
3745487341.25507	1.000	0.0000000001	8745080891.99825	
3745487341.26210	1.000	0.0000000001	8737439930.10048	
3745487341.26902	1.000	0.0000000001	8699434536.75511	
3745487341.27572	1.000	0.0000000001	8841732979.66401	
3745487341.28202	1.000	0.0000000001	8892841262.78346	
3745487341.28902	1.000	0.0000000001	8733624454.14847	
3745487341.29601	1.000	0.0000000001	8884940026.65482	
3745487341.30293	1.000	0.0000000001	9086778736.93776	
3745487341.30871	1.000	0.0000000001	9053870529.65143	
3745487341.31491	1.000	0.0000000001	9074410163.33938	
3745487341.32196	1.000	0.0000000001	9062075215.22429	
3745487341.32887	1.000	0.0000000001	9111617312.07289	
3745487341.33473	1.000	0.0000000001	9263547938.86058	
3745487341.34171	1.000	0.0000000001	9195402298.85057	
3745487341.34770	1.000	0.0000000001	9174311926.60550	
3745487341.35368	1.000	0.0000000001	9186954524.57510	
3745487341.35964	1.000	0.0000000001	9267840593.14180	
3745487341.36564	1.000	0.0000000001	9237875288.68360	
3745487341.37146	1.000	0.0000000001	9029345372.46050	
3745487341.37761	1.000	0.0000000001	9199632014.71941	
3745487341.38359	1.000	0.0000000001	9267840593.14180	
3745487341.38958	1.000	0.0000000001	9337068160.59757	
3745487341.39556	1.000	0.0000000001	9523809523.80952	
3745487341.40139	1.000	0.0000000001	9519276534.98334	
3745487341.40753	1.000	0.0000000001	9310986964.61825	
3745487341.41434	1.000	0.0000000001	9186954524.57510	
3745487341.42033	1.000	0.0000000001	9438414346.38981	
3745487341.42534	1.000	0.0000000001	9756097560.97561	
3745487341.43231	1.000	0.0000000001	9528346831.82468	
3745487341.43830	1.000	0.0000000001	9510223490.25202	
3745487341.44428	1.000	0.0000000001	9596928982.72553	
3745487341.45025	1.000	0.0000000001	9492168960.60750	
3745487341.45623	1.000	0.0000000001	9532888465.20496	
3745487341.46223	1.000	0.0000000001	9501187648.45606	
3745487341.46720	1.000	0.0000000001	9775171065.49365	
3745487341.47418	1.000	0.0000000001	9675858732.46251	
3745487341.48017	1.000	0.0000000001	9905894006.93413	
3745487341.48617	1.000	0.0000000001	9876543209.87654	
3745487341.49214	1.000	0.0000000001	9813542688.91070	
3745487341.49812	1.000	0.0000000001	9861932938.85602	
3745487341.50410	1.000	0.0000000001	9970089730.80758	
3745487341.51009	1.000	0.0000000001	9808729769.49485	
3745487341.51608	1.000	0.0000000001	9910802775.02478	
3745487341.52206	1.000	0.0000000001	9905894006.93413	
3745487341.52804	1.000	0.0000000001	9823182711.19843	
3745487341.53402	1.000	0.0000000001	9818360333.82425	
3745487341.54001	1.000	0.0000000001	9896091044.03761	
3745487341.54599	1.000	0.0000000001	10266940451.74538	
3745487341.55199	1.000	0.0000000001	10050251256.28141	
3745487341.55796	1.000	0.0000000001	9775171065.49365	
3745487341.56397	1.000	0.0000000001	9925558312.65509	
3745487341.56996	1.000	0.0000000001	9832841691.24877	
3745487341.57697	1.000	0.0000000001	10000000000.00000	
3745487341.58291	1.000	0.0000000001	10015022533.80070	
3745487341.59187	1.000	0.0000000001	10030090270.81244	
3745487341.59894	1.000	0.0000000001	10030090270.81244	
3745487341.60587	1.000	0.0000000001	10095911155.98183	
3745487341.61317	1.000	0.0000000001	9945300845.35057	
3745487341.61981	1.000	0.0000000001	10095911155.98183	
3745487341.62678	1.000	0.0000000001	10224948875.25562	
3745487341.64174	1.000	0.0000000001	10960105217.01008	
3745487341.78155	1.000	0.0000000001	10942116205.27410	
3745487341.78937	1.000	0.0000000001	10970927043.33516	
3745487341.79833	1.000	0.0000000001	11038745998.45458	
3745487341.80630	1.000	0.0000000001	11101859561.47655	
3745487341.81428	1.000	0.0000000001	11066231394.89847	
3745487341.82127	1.000	0.0000000001	11052166224.58002	
3745487341.82826	1.000	0.0000000001	11130899376.66964	
3745487341.83526	1.000	0.0000000001	11101859561.47655	
3745487341.84320	1.000	0.0000000001	11095700416.08877	
3745487341.85018	1.000	0.0000000001	11174432897.53045	
3745487341.85748	1.000	0.0000000001	11214534036.11080	
3745487341.86516	1.000	0.0000000001	11229015776.76717	
3745487341.87312	1.000	0.0000000001	11270780501.54973	
3745487341.88110	1.000	0.0000000001	11307100859.33967	
3745487341.88815	1.000	0.0000000001	11325669630.21689	
3745487341.89506	1.000	0.0000000001	11351382030.76225	
3745487341.90214	1.000	0.0000000001	11353315168.02907	
3745487341.91003	1.000	0.0000000001	11432491139.81937	
3745487341.91812	1.000	0.0000000001	11483033817.53459	
3745487341.92598	1.000	0.0000000001	11512116502.61901	
3745487341.93413	1.000	0.0000000001	11530035743.11080	
3745487341.94193	1.000	0.0000000001	11548010855.13020	
3745487341.94907	1.000	0.0000000001	11571395510.29854	
3745487341.95713	1.000	0.0000000001	11574743908.79102	
3745487341.96514	1.000	0.0000000001	11633994532.02257	
3745487341.97285	1.000	0.0000000001	11759172154.28034	
3745487341.98013	1.000	0.0000000001	11769552168.53999	
3745487341.98782	1.000	0.0000000001	11728141675.95144	
3745487341.99515	1.000	0.0000000001	11780644401.24875	
3745487342.00312	1.000	0.0000000001	11879306248.51509	
3745487342.01082	1.000	0.0000000001	11939585696.37634	
3745487342.01873	1.000	0.0000000001	11934598400.76381	
3745487342.02571	1.000	0.0000000001	11977482333.21356	
3745487342.03406	1.000	0.0000000001	12089705615.66826	
3745487342.04204	1.000	0.0000000001	12069277653.73243	
3745487342.04896	1.000	0.0000000001	12045290291.49603	
3745487342.05593	1.000	0.0000000001	12127091923.35678	
3745487342.06280	1.000	0.0000000001	12162490878.13184	
3745487342.06987	1.000	0.0000000001	12195121951.21951	
3745487342.07658	1.000	0.0000000001	12196609342.60276	
3745487342.08373	1.000	0.0000000001	12237655265.25118	
3745487342.09070	1.000	0.0000000001	12311480455.52478	
3745487342.09752	1.000	0.0000000001	12338062924.12091	
3745487342.10451	1.000	0.0000000001	12357120790.85573	
3745487342.11184	1.000	0.0000000001	12390038409.11907	
3745487342.11865	1.000	0.0000000001	12437037497.66805	
3745487342.12544	1.000	0.0000000001	12444001991.04032	
3745487342.13342	1.000	0.0000000001	12449424214.13010	
3745487342.14043	1.000	0.0000000001	12492192379.76265	
3745487342.14772	1.000	0.0000000001	12475049900.19960	
3745487342.15636	1.000	0.0000000001	12566760917.37355	
3745487342.16369	1.000	0.0000000001	12535255405.82889	
3745487342.17234	1.000	0.0000000001	12612726240.77694	
3745487342.17946	1.000	0.0000000001	12600806451.61290	
3745487342.18728	1.000	0.0000000001	12580990123.92275	
3745487342.19426	1.000	0.0000000001	12595251590.15051	
3745487342.20159	1.000	0.0000000001	12639029322.54803	
3745487342.20822	1.000	0.0000000001	12655824843.38417	
3745487342.21722	1.000	0.0000000001	12663036596.17576	
3745487342.22449	1.000	0.0000000001	12723455690.56556	
3745487342.23316	1.000	0.0000000001	12846865364.85098	
3745487342.24042	1.000	0.0000000001	12828736369.46761	
3745487342.24811	1.000	0.0000000001	12817226352.21738	
3745487342.25515	1.000	0.0000000001	12934100756.64490	
3745487342.26311	1.000	0.0000000001	12966804979.25311	
3745487342.27106	1.000	0.0000000001	12946659761.78146	
3745487342.27815	1.000	0.0000000001	13015749056.35819	
3745487342.28611	1.000	0.0000000001	13049719431.03223	
3745487342.29300	1.000	0.0000000001	13148379462.23128	
3745487342.30011	1.000	0.0000000001	13143195110.73142	
3745487342.30815	1.000	0.0000000001	13113034356.15001	
3745487342.31613	1.000	0.0000000001	13235391436.70174	
3745487342.32411	1.000	0.0000000001	13312920189.04347	
3745487342.33210	1.000	0.0000000001	13311148086.52246	
3745487342.34010	1.000	0.0000000001	13362731342.28636	
3745487342.34710	1.000	0.0000000001	13434540202.86156	
3745487342.35511	1.000	0.0000000001	13507125008.44195	
3745487342.36301	1.000	0.0000000001	13442667025.13779	
3745487342.37111	1.000	0.0000000001	13419216317.76704	
3745487342.37896	1.000	0.0000000001	13508037282.18290	
3745487342.38714	1.000	0.0000000001	13549217532.68749	
3745487342.39493	1.000	0.0000000001	13536379018.61252	
3745487342.40193	1.000	0.0000000001	13532715339.33284	
3745487342.40889	1.000	0.0000000001	13574967759.45157	
3745487342.41714	1.000	0.0000000001	13589726167.01773	
3745487342.42410	1.000	0.0000000001	13649082099.22883	
3745487342.43215	1.000	0.0000000001	13714599190.83865	
3745487342.43980	1.000	0.0000000001	13796909492.27373	
3745487342.44713	1.000	0.0000000001	13802622498.27467	
3745487342.45407	1.000	0.0000000001	13805480775.86802	
3745487342.46106	1.000	0.0000000001	13859053426.65096	
3745487342.46908	1.000	0.0000000001	13822655332.08929	
3745487342.47699	1.000	0.0000000001	13841788359.05599	
3745487342.48398	1.000	0.0000000001	13915947676.03674	
3745487342.49095	1.000	0.0000000001	13953812879.36929	
3745487342.49794	1.000	0.0000000001	13971358714.63500	
3745487342.50494	1.000	0.0000000001	14000700035.00175	
3745487342.51190	1.000	0.0000000001	14004621525.10328	
3745487342.51859	1.000	0.0000000001	14102383302.77817	
3745487342.52557	1.000	0.0000000001	14126289023.87343	
3745487342.53255	1.000	0.0000000001	14082523588.22701	
3745487342.53984	1.000	0.0000000001	14170327334.56143	
3745487342.54752	1.000	0.0000000001	14242985329.72511	
3745487342.55381	1.000	0.0000000001	14239943040.22784	
3745487342.56148	1.000	0.0000000001	14250089063.05664	
3745487342.56866	1.000	0.0000000001	14261266400.45636	
3745487342.57544	1.000	0.0000000001	14358532557.97258	
3745487342.58258	1.000	0.0000000001	14381246854.10225	
3745487342.59040	1.000	0.0000000001	14340001434.00014	
3745487342.59653	1.000	0.0000000001	14369880729.98994	
3745487342.60436	1.000	0.0000000001	14467592592.59259	
3745487342.61134	1.000	0.0000000001	14485405953.50185	
3745487342.61833	1.000	0.0000000001	14480162177.81639	
3745487342.62446	1.000	0.0000000001	14485405953.50185	
3745487342.63231	1.000	0.0000000001	14564520827.26478	
3745487342.63927	1.000	0.0000000001	14637002341.92037	
3745487342.64625	1.000	0.0000000001	14635931211.12331	
3745487342.65223	1.000	0.0000000001	14594279042.61530	
3745487342.65822	1.000	0.0000000001	14641288433.38214	
3745487342.66522	1.000	0.0000000001	14757969303.42385	
3745487342.67218	1.000	0.0000000001	14739479696.36672	
3745487342.67816	1.000	0.0000000001	14688601645.12338	
3745487342.68514	1.000	0.0000000001	14712373105.78196	
3745487342.69314	1.000	0.0000000001	14766686355.58181	
3745487342.70111	1.000	0.0000000001	14790711433.21994	
3745487342.70808	1.000	0.0000000001	14814814814.81482	
3745487342.71510	1.000	0.0000000001	14812620352.54037	
3745487342.72304	1.000	0.0000000001	14959982048.02154	
3745487342.73110	1.000	0.0000000001	14976785981.72832	
3745487342.73900	1.000	0.0000000001	14990256333.38330	
3745487342.74615	1.000	0.0000000001	15130882130.42820	
3745487342.75413	1.000	0.0000000001	15163002274.45034	
3745487342.76211	1.000	0.0000000001	15103458692.04048	
3745487342.76992	1.000	0.0000000001	15122873345.93573	
3745487342.77813	1.000	0.0000000001	15156107911.48833	
3745487342.78588	1.000	0.0000000001	15255530129.67201	
3745487342.79286	1.000	0.0000000001	15246226558.92666	
3745487342.80013	1.000	0.0000000001	15305731996.63274	
3745487342.80711	1.000	0.0000000001	15385798907.60828	
3745487342.81511	1.000	0.0000000001	15310418739.95254	
3745487342.82208	1.000	0.0000000001	15316281206.92296	
3745487342.82907	1.000	0.0000000001	15348016268.89725	
3745487342.83603	1.000	0.0000000001	15411882561.45488	
3745487342.84273	1.000	0.0000000001	15497869043.00659	
3745487342.84999	1.000	0.0000000001	15527950310.55901	
3745487342.85684	1.000	0.0000000001	15558148580.31894	
3745487342.86267	1.000	0.0000000001	15601841017.24003	
3745487342.87000	1.000	0.0000000001	15653126712.06074	
3745487342.87680	1.000	0.0000000001	15564202334.63035	
3745487342.88391	1.000	0.0000000001	15578750584.20315	
3745487342.89078	1.000	0.0000000001	15665387326.70165	
3745487342.89788	1.000	0.0000000001	15699819452.07630	
3745487342.90484	1.000	0.0000000001	15713387806.41106	
3745487342.91183	1.000	0.0000000001	15699819452.07630	
3745487342.91871	1.000	0.0000000001	15774114677.81371	
3745487342.92550	1.000	0.0000000001	15839074998.02012	
3745487342.93265	1.000	0.0000000001	15842839036.75539	
3745487342.93963	1.000	0.0000000001	15789058182.67941	
3745487342.94675	1.000	0.0000000001	15846604864.90769	
3745487342.95444	1.000	0.0000000001	15937524902.38266	
3745487342.96240	1.000	0.0000000001	15866719555.73185	
3745487342.96970	1.000	0.0000000001	15899515064.79052	
3745487342.97767	1.000	0.0000000001	16017940092.90405	
3745487342.98534	1.000	0.0000000001	16095284081.76404	
3745487342.99332	1.000	0.0000000001	16083634901.48774	
3745487343.00030	1.000	0.0000000001	16062966829.97350	
3745487343.00646	1.000	0.0000000001	16140747316.60076	
3745487343.01428	1.000	0.0000000001	16204829039.05364	
3745487343.02127	1.000	0.0000000001	16185158209.92150	
3745487343.02823	1.000	0.0000000001	16198266785.45396	
3745487343.03522	1.000	0.0000000001	16248273620.92777	
3745487343.04219	1.000	0.0000000001	16319869441.04447	
3745487343.04918	1.000	0.0000000001	16414970453.05319	
3745487343.05615	1.000	0.0000000001	16404199475.06562	
3745487343.06314	1.000	0.0000000001	16409583196.58681	
3745487343.07012	1.000	0.0000000001	16463615409.94402	
3745487343.07710	1.000	0.0000000001	16440608302.50719	
3745487343.08408	1.000	0.0000000001	16417665407.97898	
3745487343.09006	1.000	0.0000000001	16513912971.67864	
3745487343.09628	1.000	0.0000000001	16548072149.59457	
3745487343.10412	1.000	0.0000000001	16572754391.77991	
3745487343.11107	1.000	0.0000000001	16601643562.71271	
3745487343.11805	1.000	0.0000000001	16663889351.77471	
3745487343.12405	1.000	0.0000000001	16719612104.99916	
3745487343.13114	1.000	0.0000000001	16719612104.99916	
3745487343.13801	1.000	0.0000000001	16742005692.28194	
3745487343.14515	1.000	0.0000000001	16782747335.73886	
3745487343.15216	1.000	0.0000000001	16941973739.94070	
3745487343.15997	1.000	0.0000000001	16894745734.07670	
3745487343.16697	1.000	0.0000000001	16894745734.07670	
3745487343.17396	1.000	0.0000000001	16891891891.89189	
3745487343.18096	1.000	0.0000000001	16893318692.45713	
3745487343.18796	1.000	0.0000000001	16937669376.69377	
3745487343.19496	1.000	0.0000000001	16973606042.60375	
3745487343.20196	1.000	0.0000000001	16954899966.09020	
3745487343.20880	1.000	0.0000000001	17139429257.00574	
3745487343.21594	1.000	0.0000000001	17228012748.72943	
3745487343.22292	1.000	0.0000000001	17135023989.03358	
3745487343.22993	1.000	0.0000000001	17117425539.19890	
3745487343.23688	1.000	0.0000000001	17170329670.32967	
3745487343.24386	1.000	0.0000000001	17151187719.74959	
3745487343.25084	1.000	0.0000000001	17174753112.92400	
3745487343.25683	1.000	0.0000000001	17160017160.01716	
3745487343.26282	1.000	0.0000000001	17160017160.01716	
3745487343.26867	1.000	0.0000000001	17281603732.82641	
3745487343.27462	1.000	0.0000000001	17398869073.51022	
3745487343.28160	1.000	0.0000000001	17344549475.32738	
3745487343.28859	1.000	0.0000000001	17371666811.43056	
3745487343.29556	1.000	0.0000000001	17503938386.13688	
3745487343.30258	1.000	0.0000000001	17531556802.24404	
3745487343.30953	1.000	0.0000000001	17551557700.74594	
