3745487340.297017	1.000000	2.031500E-10	4922471080.482403
3745487340.302999	1.000000	2.049500E-10	4879238838.741157
3745487340.308981	1.000000	2.040000E-10	4901960784.313725
3745487340.316971	1.000000	2.045000E-10	4889975550.122250
3745487340.328937	1.000000	2.011000E-10	4972650422.675285
3745487340.339912	1.000000	2.012000E-10	4970178926.441352
3745487340.350883	1.000000	1.988000E-10	5030181086.519114
3745487340.362880	1.000000	1.958500E-10	5105948429.920857
3745487340.370889	1.000000	1.952000E-10	5122950819.672131
3745487340.378803	1.000000	1.928000E-10	5186721991.701245
3745487340.385859	1.000000	1.904000E-10	5252100840.336134
3745487340.392816	1.000000	1.894500E-10	5278437582.475587
3745487340.400802	1.000000	1.874000E-10	5336179295.624333
3745487340.407783	1.000000	1.858500E-10	5380683346.785042
3745487340.415761	1.000000	1.855000E-10	5390835579.514825
3745487340.422680	1.000000	1.879000E-10	5321979776.476850
3745487340.430722	1.000000	1.886500E-10	5300821627.352240
3745487340.438698	1.000000	1.840500E-10	5433306166.802500
3745487340.447616	1.000000	1.815000E-10	5509641873.278237
3745487340.455629	1.000000	1.800500E-10	5554012774.229382
3745487340.463572	1.000000	1.781000E-10	5614823133.071308
3745487340.470551	1.000000	1.799000E-10	5558643690.939411
3745487340.479526	1.000000	1.827000E-10	5473453749.315818
3745487340.487505	1.000000	1.800500E-10	5554012774.229382
3745487340.495486	1.000000	1.765000E-10	5665722379.603399
3745487340.504460	1.000000	1.748500E-10	5719187875.321705
3745487340.512476	1.000000	1.775500E-10	5632216277.105041
3745487340.521416	1.000000	1.750500E-10	5712653527.563553
3745487340.528437	1.000000	1.732000E-10	5773672055.427252
3745487340.534379	1.000000	1.732500E-10	5772005772.005773
3745487340.540428	1.000000	1.730500E-10	5778676683.039583
3745487340.546414	1.000000	1.720500E-10	5812263876.780006
3745487340.552366	1.000000	1.693000E-10	5906674542.232723
3745487340.558349	1.000000	1.684000E-10	5938242280.285035
3745487340.564296	1.000000	1.674000E-10	5973715651.135006
3745487340.570316	1.000000	1.664500E-10	6007810153.199159
3745487340.577298	1.000000	1.650500E-10	6058770069.675857
3745487340.583281	1.000000	1.642500E-10	6088280060.882800
3745487340.589231	1.000000	1.649000E-10	6064281382.656156
3745487340.595251	1.000000	1.635500E-10	6114338122.898196
3745487340.601233	1.000000	1.621500E-10	6167129201.356769
3745487340.607209	1.000000	1.604000E-10	6234413965.087281
3745487340.616161	1.000000	1.651000E-10	6056935190.793458
3745487340.639098	1.000000	1.605500E-10	6228589224.540642
3745487340.649071	1.000000	1.593000E-10	6277463904.582548
3745487340.657055	1.000000	1.596000E-10	6265664160.401003
3745487340.663035	1.000000	1.613500E-10	6197706848.466068
3745487340.668088	1.000000	1.620000E-10	6172839506.172839
3745487340.675016	1.000000	1.547000E-10	6464124111.182935
3745487340.686985	1.000000	1.573000E-10	6357279084.551812
3745487340.695946	1.000000	1.573500E-10	6355258976.803305
3745487340.701932	1.000000	1.540500E-10	6491398896.462188
3745487340.707916	1.000000	1.526500E-10	6550933508.024893
3745487340.713917	1.000000	1.521000E-10	6574621959.237344
3745487340.719917	1.000000	1.533000E-10	6523157208.088715
3745487340.725879	1.000000	1.521000E-10	6574621959.237344
3745487340.733905	1.000000	1.499000E-10	6671114076.050701
3745487340.746913	1.000000	1.506000E-10	6640106241.699867
3745487340.758901	1.000000	1.506000E-10	6640106241.699867
3745487340.772747	1.000000	1.508000E-10	6631299734.748010
3745487340.785722	1.000000	1.476000E-10	6775067750.677506
3745487340.797732	1.000000	1.468000E-10	6811989100.817439
3745487340.814631	1.000000	1.431500E-10	6985679357.317499
3745487340.820629	1.000000	1.404000E-10	7122507122.507122
3745487340.827770	1.000000	1.423500E-10	7024938531.787847
3745487340.834857	1.000000	1.426500E-10	7010164738.871364
3745487340.840839	1.000000	1.443500E-10	6927606511.950121
3745487340.846807	1.000000	1.414500E-10	7069635913.750442
3745487340.852714	1.000000	1.407000E-10	7107320540.156362
3745487340.858693	1.000000	1.402000E-10	7132667617.689016
3745487340.864678	1.000000	1.387000E-10	7209805335.255948
3745487340.870749	1.000000	1.374500E-10	7275372862.859221
3745487340.877641	1.000000	1.358500E-10	7361059992.638940
3745487340.883635	1.000000	1.392500E-10	7181328545.780969
3745487340.890721	1.000000	1.389500E-10	7196833393.306945
3745487340.896705	1.000000	1.377500E-10	7259528130.671507
3745487340.902695	1.000000	1.365500E-10	7323324789.454412
3745487340.908665	1.000000	1.333000E-10	7501875468.867217
3745487340.914549	1.000000	1.346000E-10	7429420505.200594
3745487340.921627	1.000000	1.365000E-10	7326007326.007326
3745487340.927509	1.000000	1.361500E-10	7344840249.724569
3745487340.934593	1.000000	1.329000E-10	7524454477.050414
3745487340.940490	1.000000	1.354000E-10	7385524372.230429
3745487340.947573	1.000000	1.359500E-10	7355645457.888929
3745487340.953543	1.000000	1.340000E-10	7462686567.164179
3745487340.959423	1.000000	1.341000E-10	7457121551.081283
3745487340.965653	1.000000	1.329000E-10	7524454477.050414
3745487340.971632	1.000000	1.328500E-10	7527286413.248023
3745487340.977519	1.000000	1.309500E-10	7636502481.863307
3745487340.983598	1.000000	1.305000E-10	7662835249.042147
3745487340.989589	1.000000	1.302500E-10	7677543186.180423
3745487340.995569	1.000000	1.311500E-10	7624857033.930614
3745487341.001552	1.000000	1.348500E-10	7415647015.202076
3745487341.007538	1.000000	1.337500E-10	7476635514.018691
3745487341.013503	1.000000	1.310500E-10	7630675314.765357
3745487341.019505	1.000000	1.299000E-10	7698229407.236335
3745487341.025387	1.000000	1.274500E-10	7846214201.647704
3745487341.031394	1.000000	1.272500E-10	7858546168.958743
3745487341.039347	1.000000	1.270000E-10	7874015748.031496
3745487341.045331	1.000000	1.255000E-10	7968127490.039841
3745487341.051315	1.000000	1.254500E-10	7971303308.090874
3745487341.057302	1.000000	1.268500E-10	7883326763.894363
3745487341.063283	1.000000	1.279000E-10	7818608287.724786
3745487341.078245	1.000000	1.242500E-10	8048289738.430583
3745487341.084502	1.000000	1.248500E-10	8009611533.840610
3745487341.091495	1.000000	1.268500E-10	7883326763.894363
3745487341.099222	1.000000	1.244000E-10	8038585209.003215
3745487341.106172	1.000000	1.232500E-10	8113590263.691685
3745487341.113170	1.000000	1.238500E-10	8074283407.347598
3745487341.119133	1.000000	1.217500E-10	8213552361.396304
3745487341.125118	1.000000	1.204500E-10	8302200083.022000
3745487341.131101	1.000000	1.209500E-10	8267879288.962380
3745487341.136246	1.000000	1.206000E-10	8291873963.515755
3745487341.143070	1.000000	1.220000E-10	8196721311.475410
3745487341.149061	1.000000	1.217000E-10	8216926869.350862
3745487341.155059	1.000000	1.188000E-10	8417508417.508418
3745487341.161022	1.000000	1.201000E-10	8326394671.107410
3745487341.167006	1.000000	1.210500E-10	8261049153.242461
3745487341.172988	1.000000	1.190500E-10	8399832003.359933
3745487341.178982	1.000000	1.184000E-10	8445945945.945946
3745487341.184962	1.000000	1.178500E-10	8485362749.257530
3745487341.190960	1.000000	1.175000E-10	8510638297.872340
3745487341.196925	1.000000	1.159500E-10	8624407072.013800
3745487341.202959	1.000000	1.167000E-10	8568980291.345330
3745487341.208895	1.000000	1.184000E-10	8445945945.945946
3745487341.216142	1.000000	1.175000E-10	8510638297.872340
3745487341.222855	1.000000	1.173500E-10	8521516829.995740
3745487341.228840	1.000000	1.166500E-10	8572653236.176597
3745487341.234832	1.000000	1.138500E-10	8783487044.356609
3745487341.242174	1.000000	1.122000E-10	8912655971.479502
3745487341.249125	1.000000	1.144000E-10	8741258741.258741
3745487341.255065	1.000000	1.143500E-10	8745080891.998251
3745487341.262100	1.000000	1.144500E-10	8737439930.100481
3745487341.269018	1.000000	1.149500E-10	8699434536.755112
3745487341.275718	1.000000	1.131000E-10	8841732979.664015
3745487341.282021	1.000000	1.124500E-10	8892841262.783459
3745487341.289021	1.000000	1.145000E-10	8733624454.148472
3745487341.296014	1.000000	1.125500E-10	8884940026.654819
3745487341.302927	1.000000	1.100500E-10	9086778736.937756
3745487341.308712	1.000000	1.104500E-10	9053870529.651426
3745487341.314913	1.000000	1.102000E-10	9074410163.339382
3745487341.321957	1.000000	1.103500E-10	9062075215.224287
3745487341.328875	1.000000	1.097500E-10	9111617312.072893
3745487341.334732	1.000000	1.079500E-10	9263547938.860584
3745487341.341713	1.000000	1.087500E-10	9195402298.850574
3745487341.347698	1.000000	1.090000E-10	9174311926.605505
3745487341.353681	1.000000	1.088500E-10	9186954524.575104
3745487341.359639	1.000000	1.079000E-10	9267840593.141798
3745487341.365639	1.000000	1.082500E-10	9237875288.683603
3745487341.371458	1.000000	1.107500E-10	9029345372.460497
3745487341.377609	1.000000	1.087000E-10	9199632014.719412
3745487341.383591	1.000000	1.079000E-10	9267840593.141798
3745487341.389575	1.000000	1.071000E-10	9337068160.597572
3745487341.395562	1.000000	1.050000E-10	9523809523.809525
3745487341.401391	1.000000	1.050500E-10	9519276534.983341
3745487341.407529	1.000000	1.074000E-10	9310986964.618250
3745487341.414344	1.000000	1.088500E-10	9186954524.575104
3745487341.420327	1.000000	1.059500E-10	9438414346.389807
3745487341.425335	1.000000	1.025000E-10	9756097560.975611
3745487341.432306	1.000000	1.049500E-10	9528346831.824678
3745487341.438298	1.000000	1.051500E-10	9510223490.252022
3745487341.444281	1.000000	1.042000E-10	9596928982.725529
3745487341.450248	1.000000	1.053500E-10	9492168960.607498
3745487341.456232	1.000000	1.049000E-10	9532888465.204958
3745487341.462225	1.000000	1.052500E-10	9501187648.456057
3745487341.467203	1.000000	1.023000E-10	9775171065.493647
3745487341.474184	1.000000	1.033500E-10	9675858732.462507
3745487341.480168	1.000000	1.009500E-10	9905894006.934126
3745487341.486174	1.000000	1.012500E-10	9876543209.876543
3745487341.492136	1.000000	1.019000E-10	9813542688.910696
3745487341.498122	1.000000	1.014000E-10	9861932938.856016
3745487341.504103	1.000000	1.003000E-10	9970089730.807577
3745487341.510088	1.000000	1.019500E-10	9808729769.494850
3745487341.516082	1.000000	1.009000E-10	9910802775.024778
3745487341.522062	1.000000	1.009500E-10	9905894006.934126
3745487341.528040	1.000000	1.018000E-10	9823182711.198429
3745487341.534024	1.000000	1.018500E-10	9818360333.824251
3745487341.540007	1.000000	1.010500E-10	9896091044.037605
3745487341.545994	1.000000	9.740000E-11	10266940451.745380
3745487341.551993	1.000000	9.950000E-11	10050251256.281406
3745487341.557960	1.000000	1.023000E-10	9775171065.493647
3745487341.563971	1.000000	1.007500E-10	9925558312.655087
3745487341.569961	1.000000	1.017000E-10	9832841691.248772
3745487341.576968	1.000000	1.000000E-10	10000000000.000000
3745487341.582911	1.000000	9.985000E-11	10015022533.800701
3745487341.591869	1.000000	9.970000E-11	10030090270.812437
3745487341.598939	1.000000	9.970000E-11	10030090270.812437
3745487341.605865	1.000000	9.905000E-11	10095911155.981827
3745487341.613165	1.000000	1.005500E-10	9945300845.350571
3745487341.619811	1.000000	9.905000E-11	10095911155.981827
3745487341.626777	1.000000	9.780000E-11	10224948875.255623
3745487341.641742	1.000000	9.124000E-11	10960105217.010084
3745487341.781553	1.000000	9.139000E-11	10942116205.274101
3745487341.789371	1.000000	9.115000E-11	10970927043.335161
3745487341.798330	1.000000	9.059000E-11	11038745998.454576
3745487341.806296	1.000000	9.007500E-11	11101859561.476547
3745487341.814280	1.000000	9.036500E-11	11066231394.898466
3745487341.821266	1.000000	9.048000E-11	11052166224.580019
3745487341.828255	1.000000	8.984000E-11	11130899376.669636
3745487341.835256	1.000000	9.007500E-11	11101859561.476547
3745487341.843203	1.000000	9.012500E-11	11095700416.088766
3745487341.850178	1.000000	8.949000E-11	11174432897.530449
3745487341.857476	1.000000	8.917000E-11	11214534036.110800
3745487341.865164	1.000000	8.905500E-11	11229015776.767166
3745487341.873117	1.000000	8.872500E-11	11270780501.549732
3745487341.881098	1.000000	8.844000E-11	11307100859.339666
3745487341.888154	1.000000	8.829500E-11	11325669630.216887
3745487341.895058	1.000000	8.809500E-11	11351382030.762245
3745487341.902142	1.000000	8.808000E-11	11353315168.029066
3745487341.910029	1.000000	8.747000E-11	11432491139.819366
3745487341.918122	1.000000	8.708500E-11	11483033817.534592
3745487341.925976	1.000000	8.686500E-11	11512116502.619007
3745487341.934131	1.000000	8.673000E-11	11530035743.110804
3745487341.941932	1.000000	8.659500E-11	11548010855.130203
3745487341.949072	1.000000	8.642000E-11	11571395510.298542
3745487341.957134	1.000000	8.639500E-11	11574743908.791018
3745487341.965145	1.000000	8.595500E-11	11633994532.022570
3745487341.972850	1.000000	8.504000E-11	11759172154.280338
3745487341.980134	1.000000	8.496500E-11	11769552168.539988
3745487341.987822	1.000000	8.526500E-11	11728141675.951445
3745487341.995146	1.000000	8.488500E-11	11780644401.248749
3745487342.003125	1.000000	8.418000E-11	11879306248.515087
3745487342.010820	1.000000	8.375500E-11	11939585696.376335
3745487342.018727	1.000000	8.379000E-11	11934598400.763815
3745487342.025712	1.000000	8.349000E-11	11977482333.213558
3745487342.034059	1.000000	8.271500E-11	12089705615.668259
3745487342.042042	1.000000	8.285500E-11	12069277653.732426
3745487342.048958	1.000000	8.302000E-11	12045290291.496025
3745487342.055932	1.000000	8.246000E-11	12127091923.356779
3745487342.062798	1.000000	8.222000E-11	12162490878.131842
3745487342.069872	1.000000	8.200000E-11	12195121951.219513
3745487342.076576	1.000000	8.199000E-11	12196609342.602756
3745487342.083729	1.000000	8.171500E-11	12237655265.251179
3745487342.090701	1.000000	8.122500E-11	12311480455.524778
3745487342.097516	1.000000	8.105000E-11	12338062924.120914
3745487342.104508	1.000000	8.092500E-11	12357120790.855732
3745487342.111840	1.000000	8.071000E-11	12390038409.119068
3745487342.118651	1.000000	8.040500E-11	12437037497.668055
3745487342.125445	1.000000	8.036000E-11	12444001991.040319
3745487342.133422	1.000000	8.032500E-11	12449424214.130096
3745487342.140429	1.000000	8.005000E-11	12492192379.762650
3745487342.147716	1.000000	8.016000E-11	12475049900.199600
3745487342.156360	1.000000	7.957500E-11	12566760917.373548
3745487342.163688	1.000000	7.977500E-11	12535255405.828894
3745487342.172335	1.000000	7.928500E-11	12612726240.776943
3745487342.179461	1.000000	7.936000E-11	12600806451.612904
3745487342.187277	1.000000	7.948500E-11	12580990123.922752
3745487342.194258	1.000000	7.939500E-11	12595251590.150513
3745487342.201593	1.000000	7.912000E-11	12639029322.548029
3745487342.208224	1.000000	7.901500E-11	12655824843.384169
3745487342.217217	1.000000	7.897000E-11	12663036596.175762
3745487342.224493	1.000000	7.859500E-11	12723455690.565557
3745487342.233155	1.000000	7.784000E-11	12846865364.850977
3745487342.240422	1.000000	7.795000E-11	12828736369.467607
3745487342.248114	1.000000	7.802000E-11	12817226352.217379
3745487342.255155	1.000000	7.731500E-11	12934100756.644896
3745487342.263106	1.000000	7.712000E-11	12966804979.253113
3745487342.271055	1.000000	7.724000E-11	12946659761.781462
3745487342.278146	1.000000	7.683000E-11	13015749056.358194
3745487342.286109	1.000000	7.663000E-11	13049719431.032232
3745487342.292997	1.000000	7.605500E-11	13148379462.231279
3745487342.300109	1.000000	7.608500E-11	13143195110.731419
3745487342.308154	1.000000	7.626000E-11	13113034356.150013
3745487342.316131	1.000000	7.555500E-11	13235391436.701740
3745487342.324110	1.000000	7.511500E-11	13312920189.043467
3745487342.332100	1.000000	7.512500E-11	13311148086.522463
3745487342.340097	1.000000	7.483500E-11	13362731342.286362
3745487342.347102	1.000000	7.443500E-11	13434540202.861557
3745487342.355105	1.000000	7.403500E-11	13507125008.441952
3745487342.363007	1.000000	7.439000E-11	13442667025.137787
3745487342.371107	1.000000	7.452000E-11	13419216317.767042
3745487342.378965	1.000000	7.403000E-11	13508037282.182898
3745487342.387145	1.000000	7.380500E-11	13549217532.687489
3745487342.394927	1.000000	7.387500E-11	13536379018.612520
3745487342.401935	1.000000	7.389500E-11	13532715339.332838
3745487342.408885	1.000000	7.366500E-11	13574967759.451572
3745487342.417143	1.000000	7.358500E-11	13589726167.017735
3745487342.424102	1.000000	7.326500E-11	13649082099.228827
3745487342.432147	1.000000	7.291500E-11	13714599190.838648
3745487342.439802	1.000000	7.248000E-11	13796909492.273729
3745487342.447133	1.000000	7.245000E-11	13802622498.274672
3745487342.454066	1.000000	7.243500E-11	13805480775.868019
3745487342.461061	1.000000	7.215500E-11	13859053426.650961
3745487342.469083	1.000000	7.234500E-11	13822655332.089294
3745487342.476991	1.000000	7.224500E-11	13841788359.055988
3745487342.483978	1.000000	7.186000E-11	13915947676.036739
3745487342.490953	1.000000	7.166500E-11	13953812879.369287
3745487342.497944	1.000000	7.157500E-11	13971358714.634998
3745487342.504942	1.000000	7.142500E-11	14000700035.001749
3745487342.511897	1.000000	7.140500E-11	14004621525.103285
3745487342.518590	1.000000	7.091000E-11	14102383302.778170
3745487342.525571	1.000000	7.079000E-11	14126289023.873430
3745487342.532552	1.000000	7.101000E-11	14082523588.227011
3745487342.539837	1.000000	7.057000E-11	14170327334.561430
3745487342.547521	1.000000	7.021000E-11	14242985329.725111
3745487342.553811	1.000000	7.022500E-11	14239943040.227840
3745487342.561477	1.000000	7.017500E-11	14250089063.056643
3745487342.568661	1.000000	7.012000E-11	14261266400.456360
3745487342.575440	1.000000	6.964500E-11	14358532557.972576
3745487342.582576	1.000000	6.953500E-11	14381246854.102251
3745487342.590397	1.000000	6.973500E-11	14340001434.000143
3745487342.596533	1.000000	6.959000E-11	14369880729.989941
3745487342.604363	1.000000	6.912000E-11	14467592592.592592
3745487342.611341	1.000000	6.903500E-11	14485405953.501848
3745487342.618334	1.000000	6.906000E-11	14480162177.816391
3745487342.624463	1.000000	6.903500E-11	14485405953.501848
3745487342.632309	1.000000	6.866000E-11	14564520827.264784
3745487342.639266	1.000000	6.832000E-11	14637002341.920374
3745487342.646250	1.000000	6.832500E-11	14635931211.123308
3745487342.652234	1.000000	6.852000E-11	14594279042.615295
3745487342.658216	1.000000	6.830000E-11	14641288433.382137
3745487342.665223	1.000000	6.776000E-11	14757969303.423851
3745487342.672179	1.000000	6.784500E-11	14739479696.366718
3745487342.678163	1.000000	6.808000E-11	14688601645.123384
3745487342.685144	1.000000	6.797000E-11	14712373105.781963
3745487342.693139	1.000000	6.772000E-11	14766686355.581808
3745487342.701112	1.000000	6.761000E-11	14790711433.219938
3745487342.708084	1.000000	6.750000E-11	14814814814.814816
3745487342.715097	1.000000	6.751000E-11	14812620352.540365
3745487342.723045	1.000000	6.684500E-11	14959982048.021542
3745487342.731098	1.000000	6.677000E-11	14976785981.728319
3745487342.739002	1.000000	6.671000E-11	14990256333.383303
3745487342.746150	1.000000	6.609000E-11	15130882130.428204
3745487342.754129	1.000000	6.595000E-11	15163002274.450340
3745487342.762115	1.000000	6.621000E-11	15103458692.040478
3745487342.769920	1.000000	6.612500E-11	15122873345.935726
3745487342.778133	1.000000	6.598000E-11	15156107911.488329
3745487342.785878	1.000000	6.555000E-11	15255530129.672007
3745487342.792855	1.000000	6.559000E-11	15246226558.926664
3745487342.800128	1.000000	6.533500E-11	15305731996.632738
3745487342.807107	1.000000	6.499500E-11	15385798907.608276
3745487342.815113	1.000000	6.531500E-11	15310418739.952539
3745487342.822078	1.000000	6.529000E-11	15316281206.922958
3745487342.829066	1.000000	6.515500E-11	15348016268.897247
3745487342.836030	1.000000	6.488500E-11	15411882561.454882
3745487342.842726	1.000000	6.452500E-11	15497869043.006586
3745487342.849992	1.000000	6.440000E-11	15527950310.559006
3745487342.856839	1.000000	6.427500E-11	15558148580.318941
3745487342.862670	1.000000	6.409500E-11	15601841017.240034
3745487342.870002	1.000000	6.388500E-11	15653126712.060736
3745487342.876801	1.000000	6.425000E-11	15564202334.630350
3745487342.883912	1.000000	6.419000E-11	15578750584.203146
3745487342.890785	1.000000	6.383500E-11	15665387326.701651
3745487342.897882	1.000000	6.369500E-11	15699819452.076300
3745487342.904841	1.000000	6.364000E-11	15713387806.411062
3745487342.911834	1.000000	6.369500E-11	15699819452.076300
3745487342.918712	1.000000	6.339500E-11	15774114677.813707
3745487342.925504	1.000000	6.313500E-11	15839074998.020117
3745487342.932648	1.000000	6.312000E-11	15842839036.755386
3745487342.939631	1.000000	6.333500E-11	15789058182.679405
3745487342.946746	1.000000	6.310500E-11	15846604864.907694
3745487342.954437	1.000000	6.274500E-11	15937524902.382660
3745487342.962404	1.000000	6.302500E-11	15866719555.731853
3745487342.969702	1.000000	6.289500E-11	15899515064.790522
3745487342.977666	1.000000	6.243000E-11	16017940092.904053
3745487342.985343	1.000000	6.213000E-11	16095284081.764044
3745487342.993321	1.000000	6.217500E-11	16083634901.487738
3745487343.000303	1.000000	6.225500E-11	16062966829.973497
3745487343.006458	1.000000	6.195500E-11	16140747316.600759
3745487343.014279	1.000000	6.171000E-11	16204829039.053638
3745487343.021270	1.000000	6.178500E-11	16185158209.921503
3745487343.028233	1.000000	6.173500E-11	16198266785.453958
3745487343.035222	1.000000	6.154500E-11	16248273620.927774
3745487343.042191	1.000000	6.127500E-11	16319869441.044472
3745487343.049177	1.000000	6.092000E-11	16414970453.053186
3745487343.056151	1.000000	6.096000E-11	16404199475.065617
3745487343.063139	1.000000	6.094000E-11	16409583196.586807
3745487343.070115	1.000000	6.074000E-11	16463615409.944023
3745487343.077097	1.000000	6.082500E-11	16440608302.507195
3745487343.084079	1.000000	6.091000E-11	16417665407.978985
3745487343.090061	1.000000	6.055500E-11	16513912971.678638
3745487343.096275	1.000000	6.043000E-11	16548072149.594570
3745487343.104121	1.000000	6.034000E-11	16572754391.779915
3745487343.111072	1.000000	6.023500E-11	16601643562.712709
3745487343.118051	1.000000	6.001000E-11	16663889351.774706
3745487343.124050	1.000000	5.981000E-11	16719612104.999165
3745487343.131142	1.000000	5.981000E-11	16719612104.999165
3745487343.138006	1.000000	5.973000E-11	16742005692.281937
3745487343.145147	1.000000	5.958500E-11	16782747335.738863
3745487343.152163	1.000000	5.902500E-11	16941973739.940704
3745487343.159965	1.000000	5.919000E-11	16894745734.076700
3745487343.166965	1.000000	5.919000E-11	16894745734.076700
3745487343.173964	1.000000	5.920000E-11	16891891891.891891
3745487343.180963	1.000000	5.919500E-11	16893318692.457134
3745487343.187963	1.000000	5.904000E-11	16937669376.693768
3745487343.194964	1.000000	5.891500E-11	16973606042.603752
