3745487381.79820	1.000	0.0000000006	1743375174.33752
3745487382.99199	1.000	0.0000000002	5238344683.08015	
3745487382.99798	1.000	0.0000000002	5278437582.47559	
3745487383.00397	1.000	0.0000000002	5250721974.27146	
3745487383.01112	1.000	0.0000000002	5323396326.85653	
3745487383.01798	1.000	0.0000000002	5323396326.85653	
3745487383.02385	1.000	0.0000000002	5275652862.04168	
3745487383.02997	1.000	0.0000000002	5278437582.47559	
3745487383.03597	1.000	0.0000000002	5309264666.84364	
3745487383.04198	1.000	0.0000000002	5340453938.58478	
3745487383.04797	1.000	0.0000000002	5425935973.95551	
3745487383.05393	1.000	0.0000000002	5483959418.70030	
3745487383.05992	1.000	0.0000000002	5473453749.31582	
3745487383.06590	1.000	0.0000000002	5439216752.78760	
3745487383.07184	1.000	0.0000000002	5440696409.14037	
3745487383.07787	1.000	0.0000000002	5485463521.66758	
3745487383.08386	1.000	0.0000000002	5518763796.90949	
3745487383.08968	1.000	0.0000000002	5558643690.93941	
3745487383.09581	1.000	0.0000000002	5555555555.55556	
3745487383.10180	1.000	0.0000000002	5534034311.01273	
3745487383.10783	1.000	0.0000000002	5509641873.27824	
3745487383.11378	1.000	0.0000000002	5611672278.33895	
3745487383.11976	1.000	0.0000000002	5648121999.43519	
3745487383.12575	1.000	0.0000000002	5616399887.67200	
3745487383.13173	1.000	0.0000000002	5627462014.63140	
3745487383.13771	1.000	0.0000000002	5597537083.68318	
3745487383.14369	1.000	0.0000000002	5681818181.81818	
3745487383.14968	1.000	0.0000000002	5691519635.74274	
3745487383.15565	1.000	0.0000000002	5701254275.94071	
3745487383.16165	1.000	0.0000000002	5644933672.02935	
3745487383.16762	1.000	0.0000000002	5693139766.58127	
3745487383.17346	1.000	0.0000000002	5773672055.42725	
3745487383.17960	1.000	0.0000000002	5790387955.99305	
3745487383.18558	1.000	0.0000000002	5839416058.39416	
3745487383.19156	1.000	0.0000000002	5815644082.58215	
3745487383.19755	1.000	0.0000000002	5885815185.40318	
3745487383.20437	1.000	0.0000000002	5877167205.40699	
3745487383.20952	1.000	0.0000000002	5836008170.41144	
3745487383.21536	1.000	0.0000000002	5887547836.32617	
3745487383.22149	1.000	0.0000000002	6024096385.54217	
3745487383.22831	1.000	0.0000000002	6013229104.02886	
3745487383.23429	1.000	0.0000000002	6067961165.04854	
3745487383.24028	1.000	0.0000000002	6036824630.24449	
3745487383.24626	1.000	0.0000000002	5982650314.08914	
3745487383.25141	1.000	0.0000000002	5950609937.51860	
3745487383.25823	1.000	0.0000000002	5980861244.01914	
3745487383.26421	1.000	0.0000000002	6134969325.15337	
3745487383.27019	1.000	0.0000000002	6084575600.85184	
3745487383.27558	1.000	0.0000000002	6153846153.84615	
3745487383.28155	1.000	0.0000000002	6203473945.40943	
3745487383.28754	1.000	0.0000000002	6186204763.37767	
3745487383.29337	1.000	0.0000000002	6230529595.01558	
3745487383.29952	1.000	0.0000000002	6170934896.63684	
3745487383.30550	1.000	0.0000000002	6136851795.02915	
3745487383.31148	1.000	0.0000000002	6263701847.79204	
3745487383.31830	1.000	0.0000000002	6313131313.13131	
3745487383.32428	1.000	0.0000000002	6283380458.68677	
3745487383.33027	1.000	0.0000000002	6176652254.47807	
3745487383.33542	1.000	0.0000000002	6246096189.88132	
3745487383.34124	1.000	0.0000000002	6311139160.61849	
3745487383.34823	1.000	0.0000000002	6345177664.97462	
3745487383.35420	1.000	0.0000000002	6377551020.40816	
3745487383.36019	1.000	0.0000000002	6393861892.58312	
3745487383.36618	1.000	0.0000000002	6418485237.48395	
3745487383.37220	1.000	0.0000000002	6555227794.16585	
3745487383.39515	1.000	0.0000000002	6540222367.56050	
3745487383.40244	1.000	0.0000000002	6538084341.28800	
3745487383.41010	1.000	0.0000000002	6568144499.17898	
3745487383.41713	1.000	0.0000000002	6629101756.71197	
3745487383.42509	1.000	0.0000000002	6609385327.16457	
3745487383.43204	1.000	0.0000000002	6565988181.22127	
3745487383.43906	1.000	0.0000000002	6611570247.93388	
3745487383.44610	1.000	0.0000000002	6635700066.35700	
3745487383.45409	1.000	0.0000000002	6624710168.93011	
3745487383.46114	1.000	0.0000000001	6761325219.74307	
3745487383.46795	1.000	0.0000000001	6793478260.86957	
3745487383.47494	1.000	0.0000000001	6786562606.04004	
3745487383.48094	1.000	0.0000000001	6772773450.72807	
3745487383.48694	1.000	0.0000000001	6809669731.01805	
3745487383.49294	1.000	0.0000000001	6854009595.61343	
3745487383.49894	1.000	0.0000000001	6922810661.12842	
3745487383.50494	1.000	0.0000000001	6896551724.13793	
3745487383.51116	1.000	0.0000000001	6887052341.59780	
3745487383.51809	1.000	0.0000000001	6968641114.98258	
3745487383.52514	1.000	0.0000000001	7010164738.87136	
3745487383.53211	1.000	0.0000000001	6954102920.72323	
3745487383.53904	1.000	0.0000000001	6915629322.26833	
3745487383.54609	1.000	0.0000000001	6966213862.76559	
3745487383.55305	1.000	0.0000000001	6951685783.80257	
3745487383.56005	1.000	0.0000000001	6939625260.23595	
3745487383.56703	1.000	0.0000000001	6990562740.30059	
3745487383.57366	1.000	0.0000000001	7074637424.83198	
3745487383.58100	1.000	0.0000000001	7199424046.07631	
3745487383.58798	1.000	0.0000000001	7168458781.36201	
3745487383.59496	1.000	0.0000000001	7176175098.67241	
3745487383.60194	1.000	0.0000000001	7191657677.09457	
3745487383.60857	1.000	0.0000000001	7189072609.63336	
3745487383.61591	1.000	0.0000000001	7150518412.58491	
3745487383.62253	1.000	0.0000000001	7150518412.58491	
3745487383.62988	1.000	0.0000000001	7163323782.23496	
3745487383.63686	1.000	0.0000000001	7251631617.11385	
3745487383.64384	1.000	0.0000000001	7363770250.36819	
3745487383.65146	1.000	0.0000000001	7361059992.63894	
3745487383.65771	1.000	0.0000000001	7390983000.73910	
3745487383.66542	1.000	0.0000000001	7524454477.05041	
3745487383.67140	1.000	0.0000000001	7555723460.52135	
3745487383.67838	1.000	0.0000000001	7584376185.05878	
3745487383.68437	1.000	0.0000000001	7668711656.44172	
3745487383.68935	1.000	0.0000000001	7507507507.50751	
3745487383.69634	1.000	0.0000000001	7604562737.64258	
3745487383.70232	1.000	0.0000000001	7532956685.49906	
3745487383.70832	1.000	0.0000000001	7527286413.24802	
3745487383.71429	1.000	0.0000000001	7570022710.06813	
3745487383.71928	1.000	0.0000000001	7686395080.70715	
3745487383.72625	1.000	0.0000000001	7788161993.76947	
3745487383.73224	1.000	0.0000000001	7806401249.02420	
3745487383.73822	1.000	0.0000000001	7639419404.12529	
3745487383.74420	1.000	0.0000000001	7601672367.92094	
3745487383.75019	1.000	0.0000000001	7665772326.56190	
3745487383.75518	1.000	0.0000000001	7754943776.65762	
3745487383.76216	1.000	0.0000000001	7914523149.98021	
3745487383.76816	1.000	0.0000000001	7803355442.84042	
3745487383.77413	1.000	0.0000000001	7818608287.72479	
3745487383.78012	1.000	0.0000000001	7914523149.98021	
3745487383.78610	1.000	0.0000000001	8000000000.00000	
3745487383.79209	1.000	0.0000000001	7936507936.50794	
3745487383.79806	1.000	0.0000000001	7914523149.98021	
3745487383.80404	1.000	0.0000000001	8019246190.85806	
3745487383.81003	1.000	0.0000000001	8012820512.82051	
3745487383.81602	1.000	0.0000000001	8074283407.34760	
3745487383.82200	1.000	0.0000000001	8113590263.69168	
3745487383.82800	1.000	0.0000000001	8173273395.99510	
3745487383.83400	1.000	0.0000000001	8146639511.20163	
3745487383.83997	1.000	0.0000000001	8093889113.71914	
3745487383.84598	1.000	0.0000000001	8064516129.03226	
3745487383.85197	1.000	0.0000000001	8006405124.09928	
3745487383.85790	1.000	0.0000000001	8074283407.34760	
3745487383.86397	1.000	0.0000000001	8233841086.86702	
3745487383.86997	1.000	0.0000000001	8281573498.96480	
3745487383.87597	1.000	0.0000000001	8216926869.35086	
3745487383.88197	1.000	0.0000000001	8123476848.09098	
3745487383.88792	1.000	0.0000000001	8186655751.12566	
3745487383.89497	1.000	0.0000000001	8176614881.43908	
3745487383.90096	1.000	0.0000000001	8179959100.20450	
3745487383.90677	1.000	0.0000000001	8274720728.17542	
3745487383.91292	1.000	0.0000000001	8257638315.44178	
3745487383.91891	1.000	0.0000000001	8250825082.50825	
3745487383.92489	1.000	0.0000000001	8474576271.18644	
3745487383.93087	1.000	0.0000000001	8499787505.31237	
3745487383.93684	1.000	0.0000000001	8378718056.13741	
3745487383.94282	1.000	0.0000000001	8413967185.52798	
3745487383.94880	1.000	0.0000000001	8378718056.13741	
3745487383.95480	1.000	0.0000000001	8521516829.99574	
3745487383.96079	1.000	0.0000000001	8628127696.28991	
3745487383.96678	1.000	0.0000000001	8639308855.29158	
3745487383.97260	1.000	0.0000000001	8650519031.14187	
3745487383.97973	1.000	0.0000000001	8710801393.72822	
3745487383.98572	1.000	0.0000000001	8904719501.33571	
3745487383.99170	1.000	0.0000000001	8756567425.56918	
3745487383.99768	1.000	0.0000000001	8514261387.82461	
3745487384.00367	1.000	0.0000000001	8635578583.76511	
3745487384.00966	1.000	0.0000000001	8806693086.74593	
3745487384.01564	1.000	0.0000000001	8771929824.56140	
3745487384.02163	1.000	0.0000000001	8733624454.14847	
3745487384.02745	1.000	0.0000000001	8699434536.75511	
3745487384.03343	1.000	0.0000000001	8841732979.66401	
3745487384.03941	1.000	0.0000000001	8745080891.99825	
3745487384.04542	1.000	0.0000000001	8904719501.33571	
3745487384.05155	1.000	0.0000000001	8988764044.94382	
3745487384.05737	1.000	0.0000000001	9004952723.99820	
3745487384.06335	1.000	0.0000000001	9041591320.07233	
3745487384.07033	1.000	0.0000000001	9229349330.87217	
3745487384.07632	1.000	0.0000000001	9182736455.46373	
3745487384.08230	1.000	0.0000000001	9103322712.79017	
3745487384.08828	1.000	0.0000000001	8912655971.47950	
3745487384.09428	1.000	0.0000000001	8841732979.66401	
3745487384.10026	1.000	0.0000000001	8748906386.70166	
3745487384.10540	1.000	0.0000000001	8980691513.24652	
3745487384.11222	1.000	0.0000000001	9170105456.21275	
3745487384.11820	1.000	0.0000000001	9115770282.58888	
3745487384.12419	1.000	0.0000000001	9107468123.86157	
3745487384.13017	1.000	0.0000000001	9199632014.71941	
3745487384.13618	1.000	0.0000000001	9136592051.16492	
3745487384.14215	1.000	0.0000000001	9157509157.50916	
3745487384.14813	1.000	0.0000000001	9225092250.92251	
3745487384.15413	1.000	0.0000000001	9372071227.74133	
3745487384.16010	1.000	0.0000000001	9345794392.52336	
3745487384.16610	1.000	0.0000000001	9289363678.58802	
3745487384.17206	1.000	0.0000000001	9250693802.03515	
3745487384.17804	1.000	0.0000000001	9389671361.50235	
3745487384.18403	1.000	0.0000000001	9610764055.74243	
3745487384.19001	1.000	0.0000000001	9429514380.00943	
3745487384.19600	1.000	0.0000000001	9402914903.62012	
3745487384.20200	1.000	0.0000000001	9394081728.51104	
3745487384.20800	1.000	0.0000000001	9465215333.64884	
3745487384.21396	1.000	0.0000000001	9647853352.62904	
3745487384.21994	1.000	0.0000000001	9350163627.86349	
3745487384.22593	1.000	0.0000000001	9276437847.86642	
3745487384.23193	1.000	0.0000000001	9727626459.14397	
3745487384.23793	1.000	0.0000000001	9652509652.50965	
3745487384.24393	1.000	0.0000000001	9803921568.62745	
3745487384.24994	1.000	0.0000000001	9727626459.14397	
3745487384.25584	1.000	0.0000000001	9722897423.43218	
3745487384.26193	1.000	0.0000000001	9615384615.38461	
3745487384.26793	1.000	0.0000000001	9647853352.62904	
3745487384.27479	1.000	0.0000000001	9910802775.02478	
3745487384.28092	1.000	0.0000000001	9886307464.16214	
3745487384.28690	1.000	0.0000000001	9657170449.05843	
3745487384.29290	1.000	0.0000000001	9832841691.24877	
3745487384.29885	1.000	0.0000000001	9975062344.13965	
3745487384.30486	1.000	0.0000000001	9980039920.15968	
3745487384.31085	1.000	0.0000000001	9756097560.97561	
3745487384.31967	1.000	0.0000000001	9643201542.91225	
3745487384.32582	1.000	0.0000000001	9746588693.95712	
3745487384.33180	1.000	0.0000000001	9980039920.15968	
3745487384.33961	1.000	0.0000000001	9891196834.81701	
3745487384.34575	1.000	0.0000000001	9975062344.13965	
3745487384.35174	1.000	0.0000000001	10005002501.25063	
3745487384.35757	1.000	0.0000000001	10055304172.95123	
3745487384.36486	1.000	0.0000000001	10000000000.00000	
3745487384.37586	1.000	0.0000000001	10020040080.16032	
3745487384.38286	1.000	0.0000000001	9960159362.54980	
3745487384.39064	1.000	0.0000000001	10667804565.82035	
3745487384.53148	1.000	0.0000000001	10725010725.01073	
3745487384.54445	1.000	0.0000000001	10725010725.01073	
3745487384.55468	1.000	0.0000000001	10785159620.36238	
3745487384.56339	1.000	0.0000000001	10863661053.77512	
3745487384.57036	1.000	0.0000000001	10850694444.44444	
3745487384.57836	1.000	0.0000000001	10818998160.77031	
3745487384.58566	1.000	0.0000000001	10871337718.10621	
3745487384.59430	1.000	0.0000000001	10975141304.94430	
3745487384.60158	1.000	0.0000000001	10989614814.00077	
3745487384.60928	1.000	0.0000000001	10944511327.56922	
3745487384.61652	1.000	0.0000000001	11012003083.36086	
3745487384.62423	1.000	0.0000000001	11080946312.81511	
3745487384.63122	1.000	0.0000000001	11061335103.14695	
3745487384.63818	1.000	0.0000000001	11052166224.58002	
3745487384.64417	1.000	0.0000000001	11117905386.62516	
3745487384.65115	1.000	0.0000000001	11142682043.56789	
3745487384.65813	1.000	0.0000000001	11187559433.90949	
3745487384.66511	1.000	0.0000000001	11202599002.96869	
3745487384.67113	1.000	0.0000000001	11187559433.90949	
3745487384.67708	1.000	0.0000000001	11268240464.25151	
3745487384.68406	1.000	0.0000000001	11323745895.14211	
3745487384.69104	1.000	0.0000000001	11286681715.57562	
3745487384.69804	1.000	0.0000000001	11321181931.39364	
3745487384.70500	1.000	0.0000000001	11360408974.72309	
3745487384.71199	1.000	0.0000000001	11399908800.72960	
3745487384.71898	1.000	0.0000000001	11429877700.30861	
3745487384.72597	1.000	0.0000000001	11463288817.56176	
3745487384.73297	1.000	0.0000000001	11496234983.04305	
3745487384.73994	1.000	0.0000000001	11500201253.52194	
3745487384.74696	1.000	0.0000000001	11524056467.87669	
3745487384.75396	1.000	0.0000000001	11531365313.65314	
3745487384.76085	1.000	0.0000000001	11589499913.07875	
3745487384.76796	1.000	0.0000000001	11621825788.83142	
3745487384.77482	1.000	0.0000000001	11634671320.53519	
3745487384.78181	1.000	0.0000000001	11667250029.16813	
3745487384.78793	1.000	0.0000000001	11721955222.13105	
3745487384.79393	1.000	0.0000000001	11773016246.76242	
3745487384.80091	1.000	0.0000000001	11804284955.43882	
3745487384.80784	1.000	0.0000000001	11826621725.50411	
3745487384.81487	1.000	0.0000000001	11838522552.38546	
3745487384.82186	1.000	0.0000000001	11912561796.41432	
3745487384.82882	1.000	0.0000000001	11936022917.16400	
3745487384.83580	1.000	0.0000000001	11936735302.89466	
3745487384.84279	1.000	0.0000000001	11988970147.46433	
3745487384.84978	1.000	0.0000000001	12040939193.25707	
3745487384.85664	1.000	0.0000000001	12022120702.09185	
3745487384.86258	1.000	0.0000000001	11994002998.50075	
3745487384.86862	1.000	0.0000000001	12004801920.76831	
3745487384.87555	1.000	0.0000000001	12057635497.67891	
3745487384.88285	1.000	0.0000000001	12175818823.81590	
3745487384.88951	1.000	0.0000000001	12178784557.30118	
3745487384.89751	1.000	0.0000000001	12137395314.96541	
3745487384.90447	1.000	0.0000000001	12194378391.56149	
3745487384.91176	1.000	0.0000000001	12218217362.08687	
3745487384.91983	1.000	0.0000000001	12230919765.16634	
3745487384.92741	1.000	0.0000000001	12252649635.48368	
3745487384.93471	1.000	0.0000000001	12284257723.72704	
3745487384.94237	1.000	0.0000000001	12345679012.34568	
3745487384.94971	1.000	0.0000000001	12351778656.12648	
3745487384.95833	1.000	0.0000000001	12373940481.34628	
3745487384.96531	1.000	0.0000000001	12450199203.18725	
3745487384.97229	1.000	0.0000000001	12448649321.54861	
3745487384.98027	1.000	0.0000000001	12433944668.94622	
3745487384.98827	1.000	0.0000000001	12475049900.19960	
3745487384.99523	1.000	0.0000000001	12536826929.10424	
3745487385.00255	1.000	0.0000000001	12583364791.74531	
3745487385.01021	1.000	0.0000000001	12582573136.20635	
3745487385.01819	1.000	0.0000000001	12557292647.70515	
3745487385.02549	1.000	0.0000000001	12687135244.86171	
3745487385.03318	1.000	0.0000000001	12742099898.06320	
3745487385.04011	1.000	0.0000000001	12718600953.89507	
3745487385.04715	1.000	0.0000000001	12756729174.63962	
3745487385.05407	1.000	0.0000000001	12763241863.43331	
3745487385.06105	1.000	0.0000000001	12772207676.09681	
3745487385.06803	1.000	0.0000000001	12816404998.39795	
3745487385.07501	1.000	0.0000000001	12851818532.32232	
3745487385.08200	1.000	0.0000000001	12889089385.83489	
3745487385.08898	1.000	0.0000000001	12926577042.39917	
3745487385.09614	1.000	0.0000000001	12934100756.64490	
3745487385.10300	1.000	0.0000000001	12970168612.19196	
3745487385.11092	1.000	0.0000000001	13087292239.23570	
3745487385.11812	1.000	0.0000000001	13036110024.76861	
3745487385.12611	1.000	0.0000000001	13060798014.75870	
3745487385.13417	1.000	0.0000000001	13178703215.60358	
3745487385.14108	1.000	0.0000000001	13166556945.35879	
3745487385.14798	1.000	0.0000000001	13181308903.97416	
3745487385.15516	1.000	0.0000000001	13131114175.03775	
3745487385.16314	1.000	0.0000000001	13170025023.04754	
3745487385.17009	1.000	0.0000000001	13266118333.77554	
3745487385.17705	1.000	0.0000000001	13233639912.65798	
3745487385.18509	1.000	0.0000000001	13261720045.08985	
3745487385.19200	1.000	0.0000000001	13333333333.33333	
3745487385.20005	1.000	0.0000000001	13348461589.80178	
3745487385.20683	1.000	0.0000000001	13347570742.12493	
3745487385.21393	1.000	0.0000000001	13335111348.17976	
3745487385.22066	1.000	0.0000000001	13384193267.75079	
3745487385.22778	1.000	0.0000000001	13488905375.32879	
3745487385.23476	1.000	0.0000000001	13527223537.36895	
3745487385.24157	1.000	0.0000000001	13501653952.60919	
3745487385.24871	1.000	0.0000000001	13575889220.74396	
3745487385.25553	1.000	0.0000000001	13636053726.05168	
