3745487383.041981	1.000000	1.872500E-10	5340453938.584780
3745487383.047970	1.000000	1.843000E-10	5425935973.955507
3745487383.053927	1.000000	1.823500E-10	5483959418.700302
3745487383.059922	1.000000	1.827000E-10	5473453749.315818
3745487383.065904	1.000000	1.838500E-10	5439216752.787599
3745487383.071842	1.000000	1.838000E-10	5440696409.140370
3745487383.077872	1.000000	1.823000E-10	5485463521.667581
3745487383.083858	1.000000	1.812000E-10	5518763796.909492
3745487383.089678	1.000000	1.799000E-10	5558643690.939411
3745487383.095809	1.000000	1.800000E-10	5555555555.555555
3745487383.101802	1.000000	1.807000E-10	5534034311.012728
3745487383.107831	1.000000	1.815000E-10	5509641873.278237
3745487383.113778	1.000000	1.782000E-10	5611672278.338945
3745487383.119765	1.000000	1.770500E-10	5648121999.435188
3745487383.125746	1.000000	1.780500E-10	5616399887.672003
3745487383.131731	1.000000	1.777000E-10	5627462014.631401
3745487383.137708	1.000000	1.786500E-10	5597537083.683180
3745487383.143690	1.000000	1.760000E-10	5681818181.818181
3745487383.149682	1.000000	1.757000E-10	5691519635.742743
3745487383.155653	1.000000	1.754000E-10	5701254275.940706
3745487383.161648	1.000000	1.771500E-10	5644933672.029353
3745487383.167625	1.000000	1.756500E-10	5693139766.581269
3745487383.173455	1.000000	1.732000E-10	5773672055.427252
3745487383.179603	1.000000	1.727000E-10	5790387955.993052
3745487383.185584	1.000000	1.712500E-10	5839416058.394160
3745487383.191562	1.000000	1.719500E-10	5815644082.582146
3745487383.197547	1.000000	1.699000E-10	5885815185.403178
3745487383.204371	1.000000	1.701500E-10	5877167205.406994
3745487383.209517	1.000000	1.713500E-10	5836008170.411438
3745487383.215357	1.000000	1.698500E-10	5887547836.326171
3745487383.221489	1.000000	1.660000E-10	6024096385.542169
3745487383.228307	1.000000	1.663000E-10	6013229104.028863
3745487383.234291	1.000000	1.648000E-10	6067961165.048544
3745487383.240275	1.000000	1.656500E-10	6036824630.244492
3745487383.246258	1.000000	1.671500E-10	5982650314.089141
3745487383.251410	1.000000	1.680500E-10	5950609937.518596
3745487383.258227	1.000000	1.672000E-10	5980861244.019138
3745487383.264211	1.000000	1.630000E-10	6134969325.153374
3745487383.270194	1.000000	1.643500E-10	6084575600.851840
3745487383.275578	1.000000	1.625000E-10	6153846153.846153
3745487383.281547	1.000000	1.612000E-10	6203473945.409430
3745487383.287544	1.000000	1.616500E-10	6186204763.377667
3745487383.293369	1.000000	1.605000E-10	6230529595.015576
3745487383.299515	1.000000	1.620500E-10	6170934896.636841
3745487383.305505	1.000000	1.629500E-10	6136851795.029150
3745487383.311481	1.000000	1.596500E-10	6263701847.792045
3745487383.318298	1.000000	1.584000E-10	6313131313.131313
3745487383.324282	1.000000	1.591500E-10	6283380458.686774
3745487383.330266	1.000000	1.619000E-10	6176652254.478073
3745487383.335416	1.000000	1.601000E-10	6246096189.881325
3745487383.341238	1.000000	1.584500E-10	6311139160.618491
3745487383.348228	1.000000	1.576000E-10	6345177664.974619
3745487383.354205	1.000000	1.568000E-10	6377551020.408164
3745487383.360193	1.000000	1.564000E-10	6393861892.583120
3745487383.366179	1.000000	1.558000E-10	6418485237.483954
3745487383.372198	1.000000	1.525500E-10	6555227794.165847
3745487383.395148	1.000000	1.529000E-10	6540222367.560496
3745487383.402438	1.000000	1.529500E-10	6538084341.288003
3745487383.410097	1.000000	1.522500E-10	6568144499.178983
3745487383.417132	1.000000	1.508500E-10	6629101756.711966
3745487383.425088	1.000000	1.513000E-10	6609385327.164574
3745487383.432038	1.000000	1.523000E-10	6565988181.221273
3745487383.439058	1.000000	1.512500E-10	6611570247.933885
3745487383.446096	1.000000	1.507000E-10	6635700066.357000
3745487383.454091	1.000000	1.509500E-10	6624710168.930109
3745487383.461140	1.000000	1.479000E-10	6761325219.743070
3745487383.467947	1.000000	1.472000E-10	6793478260.869566
3745487383.474942	1.000000	1.473500E-10	6786562606.040041
3745487383.480939	1.000000	1.476500E-10	6772773450.728073
3745487383.486941	1.000000	1.468500E-10	6809669731.018046
3745487383.492940	1.000000	1.459000E-10	6854009595.613434
3745487383.498941	1.000000	1.444500E-10	6922810661.128418
3745487383.504940	1.000000	1.450000E-10	6896551724.137932
3745487383.511158	1.000000	1.452000E-10	6887052341.597796
3745487383.518085	1.000000	1.435000E-10	6968641114.982578
3745487383.525139	1.000000	1.426500E-10	7010164738.871364
3745487383.532113	1.000000	1.438000E-10	6954102920.723227
3745487383.539042	1.000000	1.446000E-10	6915629322.268327
3745487383.546091	1.000000	1.435500E-10	6966213862.765586
3745487383.553047	1.000000	1.438500E-10	6951685783.802572
3745487383.560048	1.000000	1.441000E-10	6939625260.235948
3745487383.567031	1.000000	1.430500E-10	6990562740.300593
3745487383.573658	1.000000	1.413500E-10	7074637424.831977
3745487383.580997	1.000000	1.389000E-10	7199424046.076314
3745487383.587980	1.000000	1.395000E-10	7168458781.362007
3745487383.594962	1.000000	1.393500E-10	7176175098.672408
3745487383.601943	1.000000	1.390500E-10	7191657677.094570
3745487383.608566	1.000000	1.391000E-10	7189072609.633358
3745487383.615911	1.000000	1.398500E-10	7150518412.584913
3745487383.622529	1.000000	1.398500E-10	7150518412.584913
3745487383.629877	1.000000	1.396000E-10	7163323782.234958
3745487383.636859	1.000000	1.379000E-10	7251631617.113850
3745487383.643845	1.000000	1.358000E-10	7363770250.368188
3745487383.651462	1.000000	1.358500E-10	7361059992.638940
3745487383.657708	1.000000	1.353000E-10	7390983000.739099
3745487383.665415	1.000000	1.329000E-10	7524454477.050414
3745487383.671399	1.000000	1.323500E-10	7555723460.521346
3745487383.678382	1.000000	1.318500E-10	7584376185.058780
3745487383.684373	1.000000	1.304000E-10	7668711656.441717
3745487383.689353	1.000000	1.332000E-10	7507507507.507508
3745487383.696342	1.000000	1.315000E-10	7604562737.642585
3745487383.702322	1.000000	1.327500E-10	7532956685.499058
3745487383.708318	1.000000	1.328500E-10	7527286413.248023
3745487383.714292	1.000000	1.321000E-10	7570022710.068130
3745487383.719282	1.000000	1.301000E-10	7686395080.707149
3745487383.726251	1.000000	1.284000E-10	7788161993.769471
3745487383.732236	1.000000	1.281000E-10	7806401249.024199
3745487383.738220	1.000000	1.309000E-10	7639419404.125286
3745487383.744204	1.000000	1.315500E-10	7601672367.920942
3745487383.750190	1.000000	1.304500E-10	7665772326.561901
3745487383.755177	1.000000	1.289500E-10	7754943776.657619
3745487383.762160	1.000000	1.263500E-10	7914523149.980213
3745487383.768156	1.000000	1.281500E-10	7803355442.840422
3745487383.774129	1.000000	1.279000E-10	7818608287.724786
3745487383.780116	1.000000	1.263500E-10	7914523149.980213
3745487383.786101	1.000000	1.250000E-10	7999999999.999999
3745487383.792094	1.000000	1.260000E-10	7936507936.507936
3745487383.798059	1.000000	1.263500E-10	7914523149.980213
3745487383.804045	1.000000	1.247000E-10	8019246190.858060
3745487383.810026	1.000000	1.248000E-10	8012820512.820513
3745487383.816021	1.000000	1.238500E-10	8074283407.347598
3745487383.821996	1.000000	1.232500E-10	8113590263.691685
3745487383.827995	1.000000	1.223500E-10	8173273395.995096
3745487383.834002	1.000000	1.227500E-10	8146639511.201630
3745487383.839974	1.000000	1.235500E-10	8093889113.719142
3745487383.845978	1.000000	1.240000E-10	8064516129.032257
3745487383.851972	1.000000	1.249000E-10	8006405124.099279
3745487383.857898	1.000000	1.238500E-10	8074283407.347598
3745487383.863966	1.000000	1.214500E-10	8233841086.867023
3745487383.869968	1.000000	1.207500E-10	8281573498.964804
3745487383.875966	1.000000	1.217000E-10	8216926869.350862
3745487383.881969	1.000000	1.231000E-10	8123476848.090983
3745487383.887922	1.000000	1.221500E-10	8186655751.125665
3745487383.894968	1.000000	1.223000E-10	8176614881.439084
3745487383.900959	1.000000	1.222500E-10	8179959100.204499
3745487383.906768	1.000000	1.208500E-10	8274720728.175424
3745487383.912925	1.000000	1.211000E-10	8257638315.441784
3745487383.918914	1.000000	1.212000E-10	8250825082.508250
3745487383.924889	1.000000	1.180000E-10	8474576271.186440
3745487383.930866	1.000000	1.176500E-10	8499787505.312367
3745487383.936841	1.000000	1.193500E-10	8378718056.137410
3745487383.942825	1.000000	1.188500E-10	8413967185.527976
3745487383.948802	1.000000	1.193500E-10	8378718056.137410
3745487383.954800	1.000000	1.173500E-10	8521516829.995740
3745487383.960791	1.000000	1.159000E-10	8628127696.289906
3745487383.966775	1.000000	1.157500E-10	8639308855.291576
3745487383.972595	1.000000	1.156000E-10	8650519031.141869
3745487383.979733	1.000000	1.148000E-10	8710801393.728224
3745487383.985720	1.000000	1.123000E-10	8904719501.335709
3745487383.991698	1.000000	1.142000E-10	8756567425.569176
3745487383.997683	1.000000	1.174500E-10	8514261387.824607
3745487384.003665	1.000000	1.158000E-10	8635578583.765112
3745487384.009657	1.000000	1.135500E-10	8806693086.745928
3745487384.015642	1.000000	1.140000E-10	8771929824.561403
3745487384.021628	1.000000	1.145000E-10	8733624454.148472
3745487384.027447	1.000000	1.149500E-10	8699434536.755112
3745487384.033433	1.000000	1.131000E-10	8841732979.664015
3745487384.039413	1.000000	1.143500E-10	8745080891.998251
3745487384.045420	1.000000	1.123000E-10	8904719501.335709
3745487384.051546	1.000000	1.112500E-10	8988764044.943819
3745487384.057367	1.000000	1.110500E-10	9004952723.998199
3745487384.063350	1.000000	1.106000E-10	9041591320.072332
3745487384.070331	1.000000	1.083500E-10	9229349330.872173
3745487384.076315	1.000000	1.089000E-10	9182736455.463728
3745487384.082298	1.000000	1.098500E-10	9103322712.790169
3745487384.088283	1.000000	1.122000E-10	8912655971.479502
3745487384.094277	1.000000	1.131000E-10	8841732979.664015
3745487384.100262	1.000000	1.143000E-10	8748906386.701662
3745487384.105395	1.000000	1.113500E-10	8980691513.246521
3745487384.112219	1.000000	1.090500E-10	9170105456.212746
3745487384.118205	1.000000	1.097000E-10	9115770282.588879
3745487384.124191	1.000000	1.098000E-10	9107468123.861567
3745487384.130170	1.000000	1.087000E-10	9199632014.719412
3745487384.136176	1.000000	1.094500E-10	9136592051.164915
3745487384.142146	1.000000	1.092000E-10	9157509157.509157
3745487384.148126	1.000000	1.084000E-10	9225092250.922510
3745487384.154133	1.000000	1.067000E-10	9372071227.741331
3745487384.160102	1.000000	1.070000E-10	9345794392.523363
3745487384.166095	1.000000	1.076500E-10	9289363678.588017
3745487384.172059	1.000000	1.081000E-10	9250693802.035152
3745487384.178042	1.000000	1.065000E-10	9389671361.502348
3745487384.184026	1.000000	1.040500E-10	9610764055.742432
3745487384.190011	1.000000	1.060500E-10	9429514380.009430
3745487384.195997	1.000000	1.063500E-10	9402914903.620123
3745487384.202005	1.000000	1.064500E-10	9394081728.511038
3745487384.207998	1.000000	1.056500E-10	9465215333.648840
3745487384.213957	1.000000	1.036500E-10	9647853352.629040
3745487384.219935	1.000000	1.069500E-10	9350163627.863487
3745487384.225933	1.000000	1.078000E-10	9276437847.866419
3745487384.231934	1.000000	1.028000E-10	9727626459.143969
3745487384.237932	1.000000	1.036000E-10	9652509652.509653
3745487384.243933	1.000000	1.020000E-10	9803921568.627451
3745487384.249938	1.000000	1.028000E-10	9727626459.143969
3745487384.255842	1.000000	1.028500E-10	9722897423.432182
3745487384.261932	1.000000	1.040000E-10	9615384615.384615
3745487384.267933	1.000000	1.036500E-10	9647853352.629040
3745487384.274786	1.000000	1.009000E-10	9910802775.024778
3745487384.280920	1.000000	1.011500E-10	9886307464.162136
3745487384.286901	1.000000	1.035500E-10	9657170449.058426
3745487384.292904	1.000000	1.017000E-10	9832841691.248772
3745487384.298854	1.000000	1.002500E-10	9975062344.139650
3745487384.304857	1.000000	1.002000E-10	9980039920.159681
3745487384.310845	1.000000	1.025000E-10	9756097560.975611
3745487384.319669	1.000000	1.037000E-10	9643201542.912247
3745487384.325818	1.000000	1.026000E-10	9746588693.957115
3745487384.331799	1.000000	1.002000E-10	9980039920.159681
3745487384.339613	1.000000	1.011000E-10	9891196834.817013
3745487384.345752	1.000000	1.002500E-10	9975062344.139650
3745487384.351745	1.000000	9.995000E-11	10005002501.250626
3745487384.357567	1.000000	9.945000E-11	10055304172.951231
3745487384.364859	1.000000	1.000000E-10	10000000000.000000
3745487384.375863	1.000000	9.980000E-11	10020040080.160322
3745487384.382859	1.000000	1.004000E-10	9960159362.549801
3745487384.390638	1.000000	9.374000E-11	10667804565.820354
3745487384.531483	1.000000	9.324000E-11	10725010725.010725
3745487384.544446	1.000000	9.324000E-11	10725010725.010725
3745487384.554676	1.000000	9.272000E-11	10785159620.362381
3745487384.563385	1.000000	9.205000E-11	10863661053.775124
3745487384.570365	1.000000	9.216000E-11	10850694444.444445
3745487384.578356	1.000000	9.243000E-11	10818998160.770313
3745487384.585662	1.000000	9.198500E-11	10871337718.106213
3745487384.594305	1.000000	9.111500E-11	10975141304.944302
3745487384.601575	1.000000	9.099500E-11	10989614814.000769
3745487384.609279	1.000000	9.137000E-11	10944511327.569223
3745487384.616522	1.000000	9.081000E-11	11012003083.360865
3745487384.624228	1.000000	9.024500E-11	11080946312.815115
3745487384.631217	1.000000	9.040500E-11	11061335103.146950
3745487384.638183	1.000000	9.048000E-11	11052166224.580019
3745487384.644167	1.000000	8.994500E-11	11117905386.625158
3745487384.651149	1.000000	8.974500E-11	11142682043.567886
3745487384.658128	1.000000	8.938500E-11	11187559433.909492
3745487384.665112	1.000000	8.926500E-11	11202599002.968689
3745487384.671130	1.000000	8.938500E-11	11187559433.909492
3745487384.677079	1.000000	8.874500E-11	11268240464.251507
3745487384.684062	1.000000	8.831000E-11	11323745895.142113
3745487384.691044	1.000000	8.860000E-11	11286681715.575621
3745487384.698042	1.000000	8.833000E-11	11321181931.393639
3745487384.705003	1.000000	8.802500E-11	11360408974.723089
3745487384.711986	1.000000	8.772000E-11	11399908800.729595
3745487384.718976	1.000000	8.749000E-11	11429877700.308607
3745487384.725970	1.000000	8.723500E-11	11463288817.561758
3745487384.732968	1.000000	8.698500E-11	11496234983.043055
3745487384.739937	1.000000	8.695500E-11	11500201253.521936
3745487384.746963	1.000000	8.677500E-11	11524056467.876692
3745487384.753963	1.000000	8.672000E-11	11531365313.653137
3745487384.760854	1.000000	8.628500E-11	11589499913.078751
3745487384.767963	1.000000	8.604500E-11	11621825788.831425
3745487384.774821	1.000000	8.595000E-11	11634671320.535194
3745487384.781811	1.000000	8.571000E-11	11667250029.168125
3745487384.787928	1.000000	8.531000E-11	11721955222.131052
3745487384.793926	1.000000	8.494000E-11	11773016246.762419
3745487384.800906	1.000000	8.471500E-11	11804284955.438824
3745487384.807838	1.000000	8.455500E-11	11826621725.504110
3745487384.814868	1.000000	8.447000E-11	11838522552.385464
3745487384.821862	1.000000	8.394500E-11	11912561796.414318
3745487384.828821	1.000000	8.378000E-11	11936022917.164001
3745487384.835802	1.000000	8.377500E-11	11936735302.894657
3745487384.842791	1.000000	8.341000E-11	11988970147.464333
3745487384.849776	1.000000	8.305000E-11	12040939193.257074
3745487384.856635	1.000000	8.318000E-11	12022120702.091848
3745487384.862582	1.000000	8.337500E-11	11994002998.500750
3745487384.868620	1.000000	8.330000E-11	12004801920.768307
3745487384.875550	1.000000	8.293500E-11	12057635497.678905
3745487384.882850	1.000000	8.213000E-11	12175818823.815901
3745487384.889511	1.000000	8.211000E-11	12178784557.301182
3745487384.897507	1.000000	8.239000E-11	12137395314.965408
3745487384.904471	1.000000	8.200500E-11	12194378391.561489
3745487384.911762	1.000000	8.184500E-11	12218217362.086870
3745487384.919826	1.000000	8.176000E-11	12230919765.166342
3745487384.927412	1.000000	8.161500E-11	12252649635.483675
3745487384.934711	1.000000	8.140500E-11	12284257723.727043
3745487384.942372	1.000000	8.100000E-11	12345679012.345678
3745487384.949712	1.000000	8.096000E-11	12351778656.126482
3745487384.958331	1.000000	8.081500E-11	12373940481.346285
3745487384.965309	1.000000	8.032000E-11	12450199203.187250
3745487384.972291	1.000000	8.033000E-11	12448649321.548613
3745487384.980270	1.000000	8.042500E-11	12433944668.946224
3745487384.988272	1.000000	8.016000E-11	12475049900.199600
3745487384.995229	1.000000	7.976500E-11	12536826929.104244
3745487385.002553	1.000000	7.947000E-11	12583364791.745314
3745487385.010209	1.000000	7.947500E-11	12582573136.206354
3745487385.018187	1.000000	7.963500E-11	12557292647.705154
3745487385.025490	1.000000	7.882000E-11	12687135244.861710
3745487385.033181	1.000000	7.848000E-11	12742099898.063202
3745487385.040110	1.000000	7.862500E-11	12718600953.895071
3745487385.047152	1.000000	7.839000E-11	12756729174.639622
3745487385.054070	1.000000	7.835000E-11	12763241863.433311
3745487385.061054	1.000000	7.829500E-11	12772207676.096813
3745487385.068033	1.000000	7.802500E-11	12816404998.397949
3745487385.075015	1.000000	7.781000E-11	12851818532.322323
3745487385.081996	1.000000	7.758500E-11	12889089385.834892
3745487385.088978	1.000000	7.736000E-11	12926577042.399172
3745487385.096138	1.000000	7.731500E-11	12934100756.644896
3745487385.102998	1.000000	7.710000E-11	12970168612.191959
3745487385.110919	1.000000	7.641000E-11	13087292239.235703
3745487385.118119	1.000000	7.671000E-11	13036110024.768610
3745487385.126111	1.000000	7.656500E-11	13060798014.758703
3745487385.134167	1.000000	7.588000E-11	13178703215.603584
